Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,11,2,12,30,134,658,492,7,-8,57.04,0.12732000648975372,6,0.986,329,58.28,8,10.0
2014,11,2,13,30,80,846,483,0,-8,61.57,0.12732000648975372,6,0.9,329,57.68,8,10.0
2014,11,2,14,30,64,800,355,0,-9,68.64,0.12732000648975372,6,0.8210000000000001,328,57.13,8,10.0
2014,11,2,15,30,46,663,190,1,-10,77.52,0.12732000648975372,5,0.735,328,56.5,8,10.0
2014,11,2,16,30,27,0,27,2,-8,87.60000000000001,0.12732000648975372,5,0.637,327,59.49,7,10.0
2014,11,2,17,30,0,0,0,2,-8,98.44,0.12732000648975372,5,0.542,325,58.730000000000004,7,10.0
2014,11,2,18,30,0,0,0,2,-6,109.69,0.12732000648975372,5,0.463,324,61.800000000000004,6,10.0
2014,11,2,19,30,0,0,0,1,-4,121.03,0.12732000648975372,5,0.404,323,65.11,5,10.0
2014,11,2,20,30,0,0,0,1,-5,132.1,0.12732000648975372,5,0.364,321,64.67,5,10.100000000000001
2014,11,2,21,30,0,0,0,2,-5,142.29,0.12732000648975372,5,0.34700000000000003,319,64.38,5,10.100000000000001
2014,11,2,22,30,0,0,0,1,-1,150.4,0.12732000648975372,4,0.354,318,69.51,4,10.100000000000001
2014,11,2,23,30,0,0,0,1,0,154.17000000000002,0.12732000648975372,4,0.38,316,71.12,4,10.100000000000001
2014,11,3,0,30,0,0,0,1,2,151.75,0.12732000648975372,4,0.422,314,73.28,4,10.100000000000001
2014,11,3,1,30,0,0,0,1,0,144.41,0.12732000648975372,4,0.48,310,70.54,5,10.100000000000001
2014,11,3,2,30,0,0,0,2,2,134.56,0.12732000648975372,4,0.556,306,72.9,5,10.100000000000001
2014,11,3,3,30,0,0,0,1,5,123.64,0.12732000648975372,4,0.649,303,75.76,5,10.100000000000001
2014,11,3,4,30,0,0,0,2,7,112.34,0.12732000648975372,4,0.749,299,78.49,5,10.100000000000001
2014,11,3,5,30,0,0,0,2,9,101.06,0.12732000648975372,3,0.849,295,81.18,5,10.100000000000001
2014,11,3,6,30,0,0,0,1,11,90.12,0.12732000648975372,3,0.93,290,83.67,5,10.100000000000001
2014,11,3,7,30,51,494,138,1,9,79.87,0.12732000648975372,3,0.971,286,80.2,6,10.100000000000001
2014,11,3,8,30,76,691,305,0,6,70.7,0.12732000648975372,3,0.979,285,75.73,7,10.100000000000001
2014,11,3,9,30,88,791,445,0,1,63.21,0.12732000648975372,3,0.978,290,66.45,9,10.100000000000001
2014,11,3,10,30,85,867,543,0,-2,58.08,0.12732000648975372,3,0.986,295,62.52,10,10.100000000000001
2014,11,3,11,30,83,890,581,0,-4,56.01,0.12732000648975372,3,1.032,295,59.04,11,10.100000000000001
2014,11,3,12,30,79,883,556,0,-7,57.34,0.12732000648975372,3,1.131,292,55.57,12,10.100000000000001
2014,11,3,13,30,75,841,472,0,-10,61.85,0.12732000648975372,3,1.247,289,52.2,13,10.100000000000001
2014,11,3,14,30,65,766,341,0,-12,68.9,0.12732000648975372,3,1.327,285,49.01,14,10.100000000000001
2014,11,3,15,30,48,608,177,0,-9,77.75,0.12732000648975372,3,1.346,278,52.9,13,10.100000000000001
2014,11,3,16,30,15,209,23,0,-4,87.82000000000001,0.12732000648975372,3,1.295,272,58.21,12,10.100000000000001
2014,11,3,17,30,0,0,0,0,-2,98.64,0.12732000648975372,3,1.206,269,62.14,11,10.100000000000001
2014,11,3,18,30,0,0,0,0,-1,109.88,0.12732000648975372,3,1.1480000000000001,267,62.64,11,10.100000000000001
2014,11,3,19,30,0,0,0,0,2,121.22,0.12732000648975372,3,1.149,262,67.1,10,10.100000000000001
2014,11,3,20,30,0,0,0,4,2,132.3,0.12732000648975372,3,1.161,257,66.73,10,10.100000000000001
2014,11,3,21,30,0,0,0,4,2,142.53,0.12732000648975372,3,1.175,255,66.84,10,10.100000000000001
2014,11,3,22,30,0,0,0,4,3,150.68,0.12732000648975372,3,1.246,256,67.6,10,10.100000000000001
2014,11,3,23,30,0,0,0,4,4,154.48,0.12732000648975372,3,1.367,257,69.2,10,10.100000000000001
2014,11,4,0,30,0,0,0,1,5,152.04,0.12732000648975372,3,1.5090000000000001,259,70.91,10,10.100000000000001
2014,11,4,1,30,0,0,0,0,6,144.66,0.12732000648975372,3,1.688,261,71.85000000000001,10,10.100000000000001
2014,11,4,2,30,0,0,0,3,7,134.78,0.12732000648975372,2,1.909,262,72.52,10,10.100000000000001
2014,11,4,3,30,0,0,0,4,7,123.84,0.12732000648975372,2,2.157,265,73.31,10,10.100000000000001
2014,11,4,4,30,0,0,0,3,7,112.53,0.12732000648975372,2,2.416,274,73.34,10,10.100000000000001
2014,11,4,5,30,0,0,0,4,7,101.26,0.12732000648975372,2,2.599,283,72.34,10,10.100000000000001
2014,11,4,6,30,0,0,0,4,5,90.33,0.12732000648975372,2,2.585,282,70.39,10,10.100000000000001
2014,11,4,7,30,54,0,54,4,1,80.10000000000001,0.12732000648975372,2,2.358,276,65.28,11,10.100000000000001
2014,11,4,8,30,88,590,281,0,-5,70.96000000000001,0.12732000648975372,2,1.993,269,57.120000000000005,13,10.100000000000001
2014,11,4,9,30,98,730,424,0,-6,63.480000000000004,0.12732000648975372,1,1.608,265,54.59,14,10.100000000000001
2014,11,4,10,30,184,467,429,3,-7,58.38,0.12732000648975372,1,1.371,257,52.71,15,10.100000000000001
2014,11,4,11,30,194,487,465,2,-8,56.32,0.12732000648975372,1,1.335,239,51.7,16,10.100000000000001
2014,11,4,12,30,96,825,538,0,-9,57.64,0.12732000648975372,1,1.361,224,49.300000000000004,17,10.100000000000001
2014,11,4,13,30,86,795,458,0,-9,62.14,0.12732000648975372,2,1.413,215,50.160000000000004,17,10.100000000000001
2014,11,4,14,30,122,384,259,8,-3,69.15,0.12732000648975372,2,1.599,213,55.69,16,10.100000000000001
2014,11,4,15,30,67,320,134,7,5,77.98,0.12732000648975372,2,1.852,207,64.88,15,10.100000000000001
2014,11,4,16,30,15,0,15,7,11,88.03,0.12732000648975372,2,2.001,201,73.25,14,10.100000000000001
2014,11,4,17,30,0,0,0,7,13,98.84,0.12732000648975372,3,2.013,199,76.33,14,10.100000000000001
2014,11,4,18,30,0,0,0,7,17,110.07000000000001,0.12732000648975372,3,1.998,198,80.74,14,10.100000000000001
2014,11,4,19,30,0,0,0,7,19,121.41,0.12732000648975372,3,2.037,200,83.9,14,10.100000000000001
2014,11,4,20,30,0,0,0,4,21,132.51,0.12732000648975372,3,2.039,203,85.48,14,10.100000000000001
2014,11,4,21,30,0,0,0,8,25,142.76,0.12732000648975372,3,1.962,202,92.65,13,10.100000000000001
2014,11,4,22,30,0,0,0,7,26,150.95000000000002,0.12732000648975372,3,1.9080000000000001,204,94.45,13,10.100000000000001
2014,11,4,23,30,0,0,0,7,27,154.79,0.12732000648975372,3,1.897,204,95.94,13,10.100000000000001
2014,11,5,0,30,0,0,0,7,28,152.32,0.12732000648975372,3,1.863,206,96.88,13,10.100000000000001
2014,11,5,1,30,0,0,0,7,29,144.9,0.12732000648975372,3,1.81,209,100.0,12,10.100000000000001
2014,11,5,2,30,0,0,0,7,29,134.99,0.12732000648975372,3,1.801,217,100.0,12,10.100000000000001
2014,11,5,3,30,0,0,0,7,28,124.03,0.12732000648975372,3,1.8920000000000001,226,99.35000000000001,12,10.100000000000001
2014,11,5,4,30,0,0,0,7,26,112.72,0.12732000648975372,3,2.047,233,95.96000000000001,12,10.100000000000001
2014,11,5,5,30,0,0,0,7,24,101.46000000000001,0.12732000648975372,3,2.16,243,92.4,12,10.100000000000001
2014,11,5,6,30,0,0,0,7,21,90.54,0.12732000648975372,3,2.197,249,89.05,12,10.100000000000001
2014,11,5,7,30,56,0,56,7,20,80.33,0.12732000648975372,3,2.184,254,86.87,12,10.100000000000001
2014,11,5,8,30,40,0,40,7,13,71.21000000000001,0.12732000648975372,2,2.129,254,75.57000000000001,14,10.100000000000001
2014,11,5,9,30,168,24,179,6,11,63.76,0.12732000648975372,2,1.992,251,72.08,15,10.100000000000001
2014,11,5,10,30,215,47,240,7,12,58.67,0.12732000648975372,2,1.762,253,72.83,15,10.100000000000001
2014,11,5,11,30,229,47,255,4,11,56.620000000000005,0.12732000648975372,2,1.5,256,72.39,15,10.100000000000001
2014,11,5,12,30,160,0,160,7,11,57.94,0.12732000648975372,2,1.2710000000000001,255,71.91,15,10.100000000000001
2014,11,5,13,30,173,19,182,6,10,62.410000000000004,0.12732000648975372,2,1.112,255,71.37,15,10.100000000000001
2014,11,5,14,30,143,78,171,6,13,69.4,0.12732000648975372,2,1.035,257,75.51,14,10.100000000000001
2014,11,5,15,30,74,28,80,6,12,78.21000000000001,0.12732000648975372,2,1.028,258,74.58,14,10.100000000000001
2014,11,5,16,30,8,0,8,6,13,88.23,0.12732000648975372,2,1.073,256,77.29,13,10.100000000000001
2014,11,5,17,30,0,0,0,7,11,99.03,0.12732000648975372,2,1.145,254,74.85000000000001,13,10.100000000000001
2014,11,5,18,30,0,0,0,7,14,110.25,0.12732000648975372,2,1.228,255,78.96000000000001,12,10.100000000000001
2014,11,5,19,30,0,0,0,7,13,121.60000000000001,0.12732000648975372,2,1.314,257,78.16,12,10.100000000000001
2014,11,5,20,30,0,0,0,7,12,132.7,0.12732000648975372,2,1.41,259,77.3,12,10.100000000000001
2014,11,5,21,30,0,0,0,6,15,142.98,0.12732000648975372,2,1.526,259,81.93,11,10.100000000000001
2014,11,5,22,30,0,0,0,7,15,151.22,0.12732000648975372,2,1.67,257,82.24,11,10.100000000000001
2014,11,5,23,30,0,0,0,6,16,155.09,0.12732000648975372,1,1.822,253,82.83,11,10.100000000000001
2014,11,6,0,30,0,0,0,6,16,152.61,0.12732000648975372,1,1.956,251,83.11,11,10.100000000000001
2014,11,6,1,30,0,0,0,6,15,145.14000000000001,0.12732000648975372,1,2.074,251,82.31,11,10.100000000000001
2014,11,6,2,30,0,0,0,6,19,135.2,0.12732000648975372,1,2.189,257,88.18,10,10.100000000000001
2014,11,6,3,30,0,0,0,6,19,124.23,0.12732000648975372,1,2.3000000000000003,257,89.02,10,10.100000000000001
2014,11,6,4,30,0,0,0,6,20,112.92,0.12732000648975372,1,2.394,249,89.55,10,10.100000000000001
2014,11,6,5,30,0,0,0,6,24,101.66,0.12732000648975372,1,2.46,241,97.16,9,10.100000000000001
2014,11,6,6,30,0,0,0,6,24,90.76,0.12732000648975372,1,2.498,233,97.02,9,10.100000000000001
2014,11,6,7,30,19,0,19,6,24,80.55,0.12732000648975372,1,2.521,217,96.8,9,10.100000000000001
2014,11,6,8,30,36,0,36,6,22,71.46000000000001,0.12732000648975372,1,2.535,188,92.73,10,10.100000000000001
2014,11,6,9,30,34,0,34,7,23,64.03,0.12732000648975372,1,2.5340000000000003,340,94.60000000000001,10,10.0
2014,11,6,10,30,144,0,144,7,25,58.97,0.12732000648975372,2,2.533,318,97.01,10,10.0
2014,11,6,11,30,112,0,112,7,23,56.92,0.12732000648975372,2,2.544,309,93.27,11,10.0
2014,11,6,12,30,32,0,32,4,26,58.230000000000004,0.12732000648975372,2,2.564,306,97.14,11,10.0
2014,11,6,13,30,17,0,17,4,26,62.68,0.12732000648975372,1,2.609,305,96.46000000000001,12,10.0
2014,11,6,14,30,49,0,49,2,29,69.65,0.12732000648975372,1,2.641,309,100.0,12,10.0
2014,11,6,15,30,72,8,74,3,29,78.43,0.12732000648975372,1,2.595,325,100.0,12,9.9
2014,11,6,16,30,5,0,5,4,29,88.43,0.12732000648975372,1,2.479,191,100.0,12,9.9
2014,11,6,17,30,0,0,0,4,28,99.21000000000001,0.12732000648975372,1,2.282,257,100.0,11,9.9
2014,11,6,18,30,0,0,0,4,27,110.43,0.12732000648975372,2,1.992,284,100.0,10,9.9
2014,11,6,19,30,0,0,0,4,27,121.77,0.12732000648975372,2,1.713,293,100.0,10,9.9
2014,11,6,20,30,0,0,0,8,26,132.89000000000001,0.12732000648975372,2,1.546,294,100.0,9,9.9
2014,11,6,21,30,0,0,0,1,26,143.19,0.12732000648975372,2,1.478,295,100.0,9,9.9
2014,11,6,22,30,0,0,0,6,25,151.48,0.12732000648975372,2,1.463,296,100.0,8,9.9
2014,11,6,23,30,0,0,0,6,25,155.38,0.12732000648975372,2,1.483,295,100.0,8,9.9
2014,11,7,0,30,0,0,0,7,24,152.89000000000001,0.12732000648975372,2,1.504,295,99.63,8,9.9
2014,11,7,1,30,0,0,0,8,24,145.38,0.12732000648975372,2,1.499,296,99.09,8,9.9
2014,11,7,2,30,0,0,0,4,24,135.41,0.12732000648975372,2,1.476,295,99.66,8,9.9
2014,11,7,3,30,0,0,0,4,24,124.42,0.12732000648975372,3,1.465,297,98.82000000000001,8,9.9
2014,11,7,4,30,0,0,0,4,23,113.11,0.12732000648975372,3,1.48,301,97.44,8,9.9
2014,11,7,5,30,0,0,0,4,24,101.85000000000001,0.12732000648975372,3,1.496,303,100.0,7,9.9
2014,11,7,6,30,0,0,0,4,23,90.97,0.12732000648975372,3,1.468,304,99.67,7,9.9
2014,11,7,7,30,58,48,65,3,22,80.78,0.12732000648975372,4,1.3880000000000001,308,97.3,7,9.9
2014,11,7,8,30,127,112,162,2,16,71.71000000000001,0.12732000648975372,4,1.286,315,87.81,8,9.9
2014,11,7,9,30,176,281,298,2,9,64.3,0.12732000648975372,4,1.213,319,77.04,9,9.9
2014,11,7,10,30,178,471,419,2,3,59.25,0.12732000648975372,4,1.182,316,68.18,10,9.9
2014,11,7,11,30,241,90,290,4,1,57.22,0.12732000648975372,4,1.173,309,65.53,10,9.9
2014,11,7,12,30,233,104,288,4,-1,58.52,0.12732000648975372,4,1.163,304,64.14,10,9.9
2014,11,7,13,30,198,180,280,8,-1,62.95,0.12732000648975372,4,1.143,306,63.78,10,9.9
2014,11,7,14,30,138,65,161,4,3,69.89,0.12732000648975372,4,1.115,309,68.69,9,9.9
2014,11,7,15,30,73,60,85,4,3,78.64,0.12732000648975372,4,1.084,309,69.26,9,10.0
2014,11,7,16,30,7,0,7,4,6,88.62,0.12732000648975372,4,1.04,305,74.4,8,10.0
2014,11,7,17,30,0,0,0,4,9,99.39,0.12732000648975372,4,0.962,303,78.74,7,10.0
2014,11,7,18,30,0,0,0,1,10,110.60000000000001,0.12732000648975372,5,0.86,306,81.09,6,10.0
2014,11,7,19,30,0,0,0,1,7,121.94,0.12732000648975372,5,0.762,310,77.24,6,10.0
2014,11,7,20,30,0,0,0,1,8,133.07,0.12732000648975372,4,0.6900000000000001,311,80.4,5,10.0
2014,11,7,21,30,0,0,0,1,10,143.4,0.12732000648975372,4,0.645,313,84.63,4,10.0
2014,11,7,22,30,0,0,0,1,9,151.73,0.12732000648975372,4,0.62,311,83.47,4,10.0
2014,11,7,23,30,0,0,0,2,9,155.68,0.12732000648975372,3,0.612,310,82.59,4,10.0
2014,11,8,0,30,0,0,0,4,12,153.16,0.12732000648975372,3,0.624,307,87.73,3,10.0
2014,11,8,1,30,0,0,0,4,11,145.61,0.12732000648975372,3,0.652,304,87.21000000000001,3,10.0
2014,11,8,2,30,0,0,0,4,11,135.62,0.12732000648975372,3,0.6930000000000001,303,86.52,3,10.0
2014,11,8,3,30,0,0,0,4,10,124.62,0.12732000648975372,3,0.747,302,85.85000000000001,3,10.100000000000001
2014,11,8,4,30,0,0,0,4,10,113.3,0.12732000648975372,2,0.8180000000000001,300,84.87,3,10.100000000000001
2014,11,8,5,30,0,0,0,1,12,102.05,0.12732000648975372,2,0.906,300,90.39,2,10.100000000000001
2014,11,8,6,30,0,0,0,1,12,91.18,0.12732000648975372,2,1.006,298,89.67,2,10.100000000000001
2014,11,8,7,30,41,529,123,0,8,81.01,0.12732000648975372,2,1.097,297,82.42,3,10.100000000000001
2014,11,8,8,30,61,732,287,1,2,71.95,0.12732000648975372,1,1.158,296,73.44,4,10.100000000000001
2014,11,8,9,30,126,538,357,2,-4,64.57000000000001,0.12732000648975372,1,1.2,283,65.34,5,10.100000000000001
2014,11,8,10,30,74,878,519,1,-7,59.54,0.12732000648975372,1,1.225,255,60.81,6,10.100000000000001
2014,11,8,11,30,77,890,555,0,-8,57.51,0.12732000648975372,2,1.238,235,59.13,7,10.100000000000001
2014,11,8,12,30,159,547,443,2,-6,58.800000000000004,0.12732000648975372,2,1.2650000000000001,231,61.45,7,10.0
2014,11,8,13,30,153,455,358,2,-7,63.21,0.12732000648975372,3,1.319,231,58.660000000000004,8,10.0
2014,11,8,14,30,109,427,254,4,-7,70.12,0.12732000648975372,3,1.375,231,59.39,8,10.0
2014,11,8,15,30,71,167,103,4,-3,78.85000000000001,0.12732000648975372,3,1.389,228,64.86,7,10.0
2014,11,8,16,30,8,0,8,4,0,88.81,0.12732000648975372,3,1.367,224,67.51,7,10.0
2014,11,8,17,30,0,0,0,4,2,99.56,0.12732000648975372,3,1.355,220,69.93,7,10.0
2014,11,8,18,30,0,0,0,4,4,110.76,0.12732000648975372,3,1.383,221,72.09,7,10.0
2014,11,8,19,30,0,0,0,7,2,122.11,0.12639999389648438,3,1.443,223,69.13,8,10.0
2014,11,8,20,30,0,0,0,4,3,133.25,0.12639999389648438,3,1.5110000000000001,227,70.4,8,10.0
2014,11,8,21,30,0,0,0,4,4,143.61,0.12639999389648438,3,1.577,229,71.60000000000001,8,10.0
2014,11,8,22,30,0,0,0,4,5,151.98,0.12639999389648438,3,1.633,232,73.21000000000001,8,10.0
2014,11,8,23,30,0,0,0,7,7,155.96,0.12639999389648438,3,1.659,235,74.87,8,10.0
2014,11,9,0,30,0,0,0,7,7,153.44,0.12639999389648438,3,1.669,238,75.83,8,10.0
2014,11,9,1,30,0,0,0,7,9,145.85,0.12639999389648438,2,1.682,236,77.17,8,10.0
2014,11,9,2,30,0,0,0,7,10,135.82,0.12639999389648438,2,1.651,232,79.64,8,10.0
2014,11,9,3,30,0,0,0,7,12,124.81,0.12639999389648438,2,1.554,229,81.76,8,10.0
2014,11,9,4,30,0,0,0,7,13,113.49000000000001,0.12639999389648438,2,1.451,229,83.4,8,10.0
2014,11,9,5,30,0,0,0,7,14,102.25,0.12639999389648438,2,1.3940000000000001,236,84.21000000000001,8,10.0
2014,11,9,6,30,0,0,0,7,14,91.39,0.12639999389648438,2,1.372,248,84.41,8,10.0
2014,11,9,7,30,55,125,74,7,14,81.23,0.12639999389648438,2,1.368,261,84.11,8,10.0
2014,11,9,8,30,120,54,136,4,10,72.2,0.12639999389648438,1,1.368,266,77.74,9,10.0
2014,11,9,9,30,161,348,309,4,5,64.84,0.12639999389648438,1,1.357,264,71.0,10,10.0
2014,11,9,10,30,184,428,399,4,1,59.82,0.12639999389648438,1,1.338,258,64.94,11,10.0
2014,11,9,11,30,196,441,431,7,-3,57.800000000000004,0.12639999389648438,1,1.32,249,59.82,12,10.0
2014,11,9,12,30,189,429,410,7,-6,59.08,0.12639999389648438,2,1.304,245,56.15,13,10.0
2014,11,9,13,30,138,519,370,7,-6,63.46,0.12639999389648438,2,1.291,244,56.21,13,10.0
2014,11,9,14,30,117,364,239,7,-3,70.35000000000001,0.12639999389648438,2,1.286,244,59.92,12,10.0
2014,11,9,15,30,44,542,146,7,1,79.05,0.12639999389648438,2,1.29,243,64.9,11,10.0
2014,11,9,16,30,11,0,11,4,6,88.99,0.12639999389648438,2,1.299,240,71.24,10,10.0
2014,11,9,17,30,0,0,0,8,8,99.73,0.12639999389648438,2,1.305,243,74.76,9,10.0
2014,11,9,18,30,0,0,0,8,7,110.92,0.12639999389648438,2,1.301,247,74.11,9,10.0
2014,11,9,19,30,0,0,0,7,6,122.27,0.12639999389648438,2,1.291,253,73.14,9,10.0
2014,11,9,20,30,0,0,0,3,5,133.42000000000002,0.12639999389648438,2,1.281,260,71.89,9,10.100000000000001
2014,11,9,21,30,0,0,0,1,7,143.8,0.12639999389648438,2,1.272,269,75.55,8,10.100000000000001
2014,11,9,22,30,0,0,0,1,6,152.22,0.12639999389648438,2,1.266,282,74.48,8,10.100000000000001
2014,11,9,23,30,0,0,0,1,8,156.24,0.12639999389648438,2,1.27,295,78.28,7,10.100000000000001
2014,11,10,0,30,0,0,0,1,7,153.71,0.12639999389648438,2,1.295,311,76.91,7,10.100000000000001
2014,11,10,1,30,0,0,0,1,6,146.08,0.12639999389648438,1,1.334,322,75.53,7,10.100000000000001
2014,11,10,2,30,0,0,0,4,5,136.03,0.12639999389648438,1,1.371,333,73.96000000000001,7,10.100000000000001
2014,11,10,3,30,0,0,0,1,4,125.0,0.12639999389648438,1,1.418,343,72.60000000000001,7,10.100000000000001
2014,11,10,4,30,0,0,0,1,4,113.68,0.12639999389648438,1,1.488,344,72.17,7,10.100000000000001
2014,11,10,5,30,0,0,0,1,4,102.44,0.12639999389648438,1,1.556,339,72.17,7,10.100000000000001
2014,11,10,6,30,0,0,0,3,4,91.59,0.12639999389648438,0,1.598,323,72.34,7,10.100000000000001
2014,11,10,7,30,42,446,108,0,1,81.45,0.12639999389648438,0,1.6300000000000001,292,67.99,8,10.100000000000001
2014,11,10,8,30,67,660,266,0,0,72.44,0.12639999389648438,0,1.67,230,65.3,9,10.100000000000001
2014,11,10,9,30,80,758,400,0,-7,65.1,0.12639999389648438,0,1.714,216,56.36,11,10.100000000000001
2014,11,10,10,30,75,847,497,0,-11,60.1,0.12639999389648438,1,1.74,215,51.82,12,10.100000000000001
2014,11,10,11,30,78,860,533,0,-13,58.08,0.12639999389648438,1,1.75,209,49.39,13,10.100000000000001
2014,11,10,12,30,78,846,509,0,-13,59.35,0.12639999389648438,1,1.76,204,48.45,14,10.100000000000001
2014,11,10,13,30,73,806,430,0,-11,63.71,0.12639999389648438,1,1.772,204,50.54,14,10.100000000000001
2014,11,10,14,30,64,720,304,0,-9,70.57000000000001,0.12639999389648438,1,1.782,202,52.15,14,10.100000000000001
2014,11,10,15,30,46,543,147,0,-4,79.25,0.12639999389648438,1,1.7890000000000001,198,57.39,13,10.100000000000001
2014,11,10,16,30,0,0,0,0,5,89.17,0.12639999389648438,1,1.802,187,69.11,11,10.100000000000001
2014,11,10,17,30,0,0,0,0,8,99.89,0.12639999389648438,2,1.823,182,74.11,10,10.100000000000001
2014,11,10,18,30,0,0,0,0,10,111.08,0.12639999389648438,2,1.856,180,76.38,10,10.100000000000001
2014,11,10,19,30,0,0,0,1,11,122.42,0.12639999389648438,2,1.8960000000000001,358,78.29,10,10.100000000000001
2014,11,10,20,30,0,0,0,0,13,133.58,0.12639999389648438,2,1.92,354,80.62,10,10.100000000000001
2014,11,10,21,30,0,0,0,0,15,143.99,0.12639999389648438,2,1.903,350,83.57000000000001,10,10.100000000000001
2014,11,10,22,30,0,0,0,1,18,152.45000000000002,0.12639999389648438,2,1.834,348,86.87,10,10.100000000000001
2014,11,10,23,30,0,0,0,1,20,156.52,0.12639999389648438,2,1.728,343,89.91,10,10.100000000000001
2014,11,11,0,30,0,0,0,0,25,153.97,0.12639999389648438,2,1.6280000000000001,335,99.26,9,10.100000000000001
2014,11,11,1,30,0,0,0,0,26,146.31,0.12639999389648438,2,1.565,327,100.0,9,10.100000000000001
2014,11,11,2,30,0,0,0,1,26,136.23,0.12639999389648438,2,1.536,328,100.0,9,10.100000000000001
2014,11,11,3,30,0,0,0,0,27,125.19,0.12639999389648438,2,1.5250000000000001,330,100.0,10,10.100000000000001
2014,11,11,4,30,0,0,0,1,27,113.87,0.12639999389648438,2,1.543,330,100.0,10,10.100000000000001
2014,11,11,5,30,0,0,0,1,27,102.64,0.12639999389648438,2,1.599,328,100.0,10,10.100000000000001
2014,11,11,6,30,0,0,0,1,27,91.8,0.12639999389648438,2,1.674,322,100.0,10,10.100000000000001
2014,11,11,7,30,44,428,105,0,28,81.67,0.12639999389648438,2,1.744,320,100.0,11,10.100000000000001
2014,11,11,8,30,122,108,154,3,26,72.68,0.12639999389648438,2,1.7910000000000001,322,94.25,13,10.100000000000001
2014,11,11,9,30,175,77,207,4,23,65.36,0.12639999389648438,1,1.828,328,89.36,14,10.100000000000001
2014,11,11,10,30,160,515,415,7,21,60.38,0.12639999389648438,1,1.861,333,84.21000000000001,15,10.100000000000001
2014,11,11,11,30,194,430,420,8,21,58.36,0.12639999389648438,1,1.889,333,84.61,15,10.100000000000001
2014,11,11,12,30,188,416,399,3,18,59.61,0.12639999389648438,1,1.92,332,79.94,16,10.100000000000001
2014,11,11,13,30,140,493,357,8,19,63.95,0.12639999389648438,1,1.942,332,80.79,16,10.100000000000001
2014,11,11,14,30,116,345,230,3,23,70.78,0.12639999389648438,1,1.953,330,87.15,15,10.100000000000001
2014,11,11,15,30,65,202,102,3,27,79.44,0.12639999389648438,1,1.964,324,94.06,14,10.0
2014,11,11,16,30,0,0,0,3,30,89.34,0.12639999389648438,1,1.972,316,100.0,13,10.0
2014,11,11,17,30,0,0,0,1,30,100.05,0.12639999389648438,1,1.968,314,100.0,13,10.0
2014,11,11,18,30,0,0,0,7,30,111.22,0.12639999389648438,1,1.953,313,100.0,13,10.0
2014,11,11,19,30,0,0,0,1,29,122.57000000000001,0.12639999389648438,1,1.938,310,100.0,12,10.0
2014,11,11,20,30,0,0,0,8,29,133.74,0.12639999389648438,1,1.946,309,100.0,12,10.0
2014,11,11,21,30,0,0,0,4,29,144.18,0.12639999389648438,1,1.986,312,100.0,12,10.0
2014,11,11,22,30,0,0,0,7,30,152.68,0.12639999389648438,1,2.049,314,100.0,13,10.0
2014,11,11,23,30,0,0,0,7,30,156.79,0.12639999389648438,1,2.132,313,100.0,13,10.0
2014,11,12,0,30,0,0,0,1,30,154.23,0.12639999389648438,1,2.222,311,100.0,13,10.0
2014,11,12,1,30,0,0,0,7,29,146.53,0.12639999389648438,1,2.298,305,100.0,12,10.0
2014,11,12,2,30,0,0,0,7,29,136.43,0.12639999389648438,1,2.352,296,100.0,12,10.0
2014,11,12,3,30,0,0,0,8,29,125.39,0.12639999389648438,1,2.37,285,100.0,12,10.0
2014,11,12,4,30,0,0,0,8,29,114.06,0.12639999389648438,1,2.345,281,100.0,12,10.0
2014,11,12,5,30,0,0,0,7,29,102.83,0.12639999389648438,1,2.287,283,100.0,12,10.0
2014,11,12,6,30,0,0,0,1,29,92.0,0.12639999389648438,1,2.208,288,100.0,12,10.0
2014,11,12,7,30,42,418,101,0,30,81.9,0.12639999389648438,1,2.1350000000000002,296,100.0,13,10.0
2014,11,12,8,30,66,647,256,2,29,72.92,0.12639999389648438,0,2.093,306,97.74000000000001,14,10.0
