Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,3,23,15,30,93,812,479,0,-6,61.64,0.1306000053882599,4,0.546,305,63.57,4,10.0
2013,3,23,16,30,73,676,278,0,-3,72.31,0.1306000053882599,4,0.55,307,69.0,3,10.0
2013,3,23,17,30,37,377,80,0,2,83.5,0.1306000053882599,4,0.546,308,76.21000000000001,2,10.0
2013,3,23,18,30,0,0,0,0,3,94.83,0.1306000053882599,4,0.53,309,76.68,2,10.0
2013,3,23,19,30,0,0,0,0,6,105.95,0.1306000053882599,3,0.509,311,81.95,1,10.0
2013,3,23,20,30,0,0,0,0,8,116.46000000000001,0.1306000053882599,3,0.5,311,86.62,0,10.0
2013,3,23,21,30,0,0,0,0,6,125.79,0.1306000053882599,3,0.51,305,84.54,0,10.0
2013,3,23,22,30,0,0,0,0,5,133.08,0.1306000053882599,3,0.528,298,83.03,0,10.0
2013,3,23,23,30,0,0,0,0,5,137.19,0.1306000053882599,3,0.538,295,82.61,0,10.0
2013,3,24,0,30,0,0,0,4,5,137.13,0.1306000053882599,3,0.534,296,82.73,0,10.0
2013,3,24,1,30,0,0,0,1,5,132.94,0.1306000053882599,3,0.524,298,83.16,0,10.0
2013,3,24,2,30,0,0,0,1,6,125.58,0.1306000053882599,3,0.521,293,83.79,0,10.0
2013,3,24,3,30,0,0,0,1,6,116.21000000000001,0.1306000053882599,3,0.51,279,84.65,0,10.0
2013,3,24,4,30,0,0,0,1,6,105.67,0.1306000053882599,3,0.487,283,84.38,0,10.0
2013,3,24,5,30,0,0,0,1,6,94.53,0.1306000053882599,3,0.468,287,84.03,0,10.0
2013,3,24,6,30,37,412,86,0,7,83.18,0.1306000053882599,3,0.456,293,84.94,0,10.0
2013,3,24,7,30,65,730,291,0,3,71.96000000000001,0.1306000053882599,3,0.451,300,78.82000000000001,1,10.0
2013,3,24,8,30,83,853,493,0,-3,61.27,0.1306000053882599,2,0.448,314,69.17,2,10.0
2013,3,24,9,30,100,906,663,0,-9,51.67,0.1306000053882599,2,0.45,324,62.28,3,10.0
2013,3,24,10,30,119,919,780,0,-11,44.06,0.1306000053882599,1,0.464,331,58.230000000000004,4,10.0
2013,3,24,11,30,127,927,841,10,-9,39.7,0.1306000053882599,1,0.492,341,60.79,4,10.0
2013,3,24,12,30,257,589,711,7,-10,39.730000000000004,0.1306000053882599,1,0.525,350,58.410000000000004,5,10.0
2013,3,24,13,30,239,563,643,7,-9,44.15,0.1306000053882599,1,0.56,180,60.03,5,10.0
2013,3,24,14,30,239,429,505,4,-6,51.800000000000004,0.1306000053882599,1,0.602,202,63.14,5,10.0
2013,3,24,15,30,192,307,339,7,1,61.410000000000004,0.1306000053882599,0,0.653,206,72.33,4,10.0
2013,3,24,16,30,120,188,178,7,8,72.10000000000001,0.1306000053882599,0,0.7000000000000001,230,82.07000000000001,3,10.0
2013,3,24,17,30,31,0,31,7,7,83.3,0.1306000053882599,0,0.741,254,80.77,3,10.0
2013,3,24,18,30,0,0,0,7,7,94.63,0.1306000053882599,0,0.783,275,82.54,2,10.0
2013,3,24,19,30,0,0,0,6,7,105.74000000000001,0.8669000267982483,0,0.8200000000000001,291,82.31,2,10.0
2013,3,24,20,30,0,0,0,6,7,116.22,0.8669000267982483,1,0.853,313,82.99,2,10.0
2013,3,24,21,30,0,0,0,7,8,125.5,0.8669000267982483,1,0.885,331,83.52,2,10.0
2013,3,24,22,30,0,0,0,7,7,132.75,0.8669000267982483,1,0.916,331,83.14,2,10.0
2013,3,24,23,30,0,0,0,6,10,136.81,0.8669000267982483,2,0.9480000000000001,321,88.8,1,10.0
2013,3,25,0,30,0,0,0,7,11,136.73,0.8669000267982483,2,0.981,309,89.16,1,10.0
2013,3,25,1,30,0,0,0,7,11,132.54,0.8669000267982483,2,1.01,294,89.83,1,10.0
2013,3,25,2,30,0,0,0,7,12,125.21000000000001,0.8669000267982483,2,1.034,274,90.72,1,9.9
2013,3,25,3,30,0,0,0,4,12,115.86,0.8669000267982483,2,1.055,256,91.98,1,9.9
2013,3,25,4,30,0,0,0,4,14,105.34,0.8669000267982483,3,1.081,246,94.13,1,9.9
2013,3,25,5,30,0,0,0,7,15,94.21000000000001,0.8669000267982483,3,1.113,239,96.37,1,9.9
2013,3,25,6,30,27,0,27,7,13,82.86,0.8669000267982483,3,1.145,235,91.81,2,9.9
2013,3,25,7,30,91,0,91,7,14,71.64,0.8669000267982483,3,1.173,236,92.97,2,9.9
2013,3,25,8,30,198,47,221,8,11,60.93,0.8669000267982483,3,1.193,239,87.18,3,9.9
2013,3,25,9,30,258,41,284,7,11,51.31,0.8669000267982483,4,1.204,244,87.11,3,9.9
2013,3,25,10,30,338,85,400,7,11,43.67,0.8669000267982483,4,1.206,248,87.2,3,9.9
2013,3,25,11,30,296,24,315,6,8,39.300000000000004,0.8669000267982483,4,1.205,248,81.47,4,9.9
2013,3,25,12,30,339,48,376,7,8,39.36,0.8669000267982483,4,1.206,244,81.35000000000001,4,9.9
2013,3,25,13,30,295,34,320,6,12,43.82,0.8669000267982483,4,1.206,236,88.08,3,9.9
2013,3,25,14,30,227,18,238,6,13,51.52,0.8669000267982483,3,1.196,226,89.5,3,9.9
2013,3,25,15,30,207,87,250,7,14,61.17,0.8669000267982483,3,1.175,220,90.87,3,9.9
2013,3,25,16,30,123,71,145,7,18,71.89,0.8669000267982483,3,1.1500000000000001,213,98.27,2,9.9
2013,3,25,17,30,7,0,7,7,18,83.10000000000001,0.8669000267982483,3,1.123,197,98.35000000000001,2,9.9
2013,3,25,18,30,0,0,0,8,17,94.43,0.8669000267982483,4,1.091,185,97.69,2,9.9
2013,3,25,19,30,0,0,0,7,16,105.52,0.1306000053882599,4,1.053,182,96.39,2,9.9
2013,3,25,20,30,0,0,0,7,16,115.97,0.1306000053882599,3,1.004,358,95.17,2,9.9
2013,3,25,21,30,0,0,0,7,15,125.22,0.1306000053882599,3,0.9470000000000001,354,93.85000000000001,2,9.9
2013,3,25,22,30,0,0,0,7,14,132.41,0.1306000053882599,3,0.885,349,92.51,2,9.9
2013,3,25,23,30,0,0,0,4,13,136.43,0.1306000053882599,3,0.8290000000000001,346,91.67,2,9.9
2013,3,26,0,30,0,0,0,4,13,136.33,0.1306000053882599,3,0.789,343,90.85000000000001,2,9.9
2013,3,26,1,30,0,0,0,7,12,132.15,0.1306000053882599,3,0.773,341,89.77,2,9.9
2013,3,26,2,30,0,0,0,4,15,124.84,0.1306000053882599,2,0.787,337,95.51,1,9.9
2013,3,26,3,30,0,0,0,4,14,115.52,0.1306000053882599,2,0.8210000000000001,330,94.77,1,9.9
2013,3,26,4,30,0,0,0,4,15,105.02,0.1306000053882599,2,0.854,323,95.21000000000001,1,9.9
2013,3,26,5,30,0,0,0,4,15,93.9,0.1306000053882599,2,0.874,316,96.54,1,10.0
2013,3,26,6,30,31,0,31,4,14,82.55,0.1306000053882599,2,0.876,312,92.48,2,10.0
2013,3,26,7,30,128,93,158,4,13,71.32000000000001,0.1306000053882599,1,0.868,304,89.34,3,10.0
2013,3,26,8,30,212,89,256,4,8,60.59,0.1306000053882599,1,0.856,297,80.10000000000001,5,10.0
2013,3,26,9,30,100,877,653,0,4,50.95,0.1306000053882599,1,0.847,294,74.21000000000001,6,10.0
2013,3,26,10,30,106,920,776,0,4,43.28,0.1306000053882599,1,0.845,296,73.29,6,10.0
2013,3,26,11,30,118,921,835,1,-1,38.9,0.1306000053882599,1,0.849,303,67.26,7,10.0
2013,3,26,12,30,284,20,299,4,-1,38.980000000000004,0.1306000053882599,1,0.861,310,66.69,7,10.0
2013,3,26,13,30,299,421,605,2,-1,43.5,0.1306000053882599,1,0.88,315,66.64,7,10.0
2013,3,26,14,30,65,0,65,4,-1,51.25,0.1306000053882599,1,0.899,318,67.07000000000001,7,10.0
2013,3,26,15,30,212,151,286,4,3,60.94,0.1306000053882599,1,0.911,324,73.09,6,10.0
2013,3,26,16,30,111,8,114,4,8,71.68,0.1306000053882599,1,0.908,329,80.53,5,10.0
2013,3,26,17,30,43,308,81,1,14,82.9,0.1306000053882599,1,0.883,331,89.84,4,10.0
2013,3,26,18,30,0,0,0,1,15,94.23,0.1306000053882599,1,0.841,331,92.53,3,10.0
2013,3,26,19,30,0,0,0,0,13,105.3,0.1306000053882599,1,0.788,329,90.33,3,10.0
2013,3,26,20,30,0,0,0,0,15,115.73,0.1306000053882599,1,0.733,329,94.15,2,10.0
2013,3,26,21,30,0,0,0,4,12,124.94,0.1306000053882599,2,0.686,327,90.16,2,10.0
2013,3,26,22,30,0,0,0,1,13,132.08,0.1306000053882599,2,0.654,323,93.39,1,10.0
2013,3,26,23,30,0,0,0,0,12,136.05,0.1306000053882599,3,0.63,320,91.85000000000001,1,10.0
2013,3,27,0,30,0,0,0,0,15,135.93,0.1306000053882599,3,0.611,320,97.72,0,10.0
2013,3,27,1,30,0,0,0,1,15,131.76,0.1306000053882599,3,0.597,321,96.98,0,10.0
2013,3,27,2,30,0,0,0,1,14,124.48,0.1306000053882599,3,0.588,322,96.27,0,10.0
2013,3,27,3,30,0,0,0,1,14,115.18,0.1306000053882599,3,0.586,322,95.48,0,10.0
2013,3,27,4,30,0,0,0,1,13,104.69,0.1306000053882599,3,0.595,321,94.56,0,10.0
2013,3,27,5,30,0,0,0,1,13,93.58,0.1306000053882599,3,0.617,318,94.18,0,10.0
2013,3,27,6,30,37,459,99,0,11,82.23,0.1306000053882599,3,0.646,316,90.12,1,10.0
2013,3,27,7,30,64,732,302,0,8,71.0,0.1306000053882599,2,0.67,311,82.91,3,10.0
2013,3,27,8,30,79,851,502,0,5,60.26,0.1306000053882599,2,0.684,310,75.76,5,10.0
2013,3,27,9,30,89,915,670,0,0,50.59,0.1306000053882599,2,0.6990000000000001,310,69.36,6,10.0
2013,3,27,10,30,93,952,791,0,-5,42.89,0.1306000053882599,1,0.723,305,62.74,7,10.0
2013,3,27,11,30,101,957,850,0,-5,38.5,0.1306000053882599,1,0.756,299,62.17,7,10.0
2013,3,27,12,30,294,495,682,2,-5,38.61,0.1306000053882599,2,0.794,294,62.34,7,10.0
2013,3,27,13,30,354,202,501,4,-4,43.18,0.1306000053882599,2,0.833,293,63.160000000000004,7,10.0
2013,3,27,14,30,262,362,491,4,-3,50.980000000000004,0.1306000053882599,2,0.871,296,64.65,7,10.0
2013,3,27,15,30,91,802,483,0,-1,60.71,0.1306000053882599,2,0.901,301,66.8,7,10.0
2013,3,27,16,30,70,677,285,0,5,71.47,0.1306000053882599,2,0.912,306,74.47,6,10.0
2013,3,27,17,30,38,401,89,1,10,82.7,0.1306000053882599,2,0.903,307,82.65,5,10.0
2013,3,27,18,30,0,0,0,1,10,94.03,0.1306000053882599,2,0.875,307,83.22,5,10.0
2013,3,27,19,30,0,0,0,0,14,105.09,0.1306000053882599,2,0.838,308,89.31,4,10.0
2013,3,27,20,30,0,0,0,0,13,115.49000000000001,0.1306000053882599,2,0.806,311,88.15,4,10.0
2013,3,27,21,30,0,0,0,0,14,124.66,0.1306000053882599,3,0.787,317,91.95,3,10.0
2013,3,27,22,30,0,0,0,0,13,131.75,0.1306000053882599,3,0.788,319,89.49,3,10.0
2013,3,27,23,30,0,0,0,0,15,135.67000000000002,0.1306000053882599,3,0.808,313,94.21000000000001,2,10.0
2013,3,28,0,30,0,0,0,0,14,135.54,0.1306000053882599,3,0.833,311,92.88,2,10.0
2013,3,28,1,30,0,0,0,0,14,131.38,0.1306000053882599,3,0.853,312,92.18,2,10.0
2013,3,28,2,30,0,0,0,1,17,124.11,0.1306000053882599,3,0.863,311,98.65,1,10.0
2013,3,28,3,30,0,0,0,0,17,114.84,0.1306000053882599,3,0.863,311,98.27,1,10.0
2013,3,28,4,30,0,0,0,1,16,104.37,0.1306000053882599,3,0.858,313,97.67,1,10.0
2013,3,28,5,30,0,0,0,1,16,93.27,0.1306000053882599,3,0.855,315,97.10000000000001,1,10.0
2013,3,28,6,30,44,399,100,0,13,81.92,0.1306000053882599,3,0.861,315,91.29,2,10.0
2013,3,28,7,30,133,222,207,4,8,70.68,0.1306000053882599,3,0.882,318,81.47,4,10.0
2013,3,28,8,30,88,818,498,1,6,59.92,0.1306000053882599,2,0.919,337,77.35000000000001,5,10.100000000000001
2013,3,28,9,30,292,92,351,4,2,50.230000000000004,0.1306000053882599,2,0.965,348,71.73,6,10.100000000000001
2013,3,28,10,30,318,380,598,4,3,42.51,0.1306000053882599,1,1.01,352,72.31,6,10.100000000000001
2013,3,28,11,30,388,140,499,4,4,38.1,0.1306000053882599,1,1.046,352,73.73,6,10.100000000000001
2013,3,28,12,30,321,436,664,4,5,38.230000000000004,0.1306000053882599,1,1.069,349,74.86,6,10.100000000000001
2013,3,28,13,30,350,108,429,4,2,42.86,0.1306000053882599,1,1.081,341,70.54,7,10.100000000000001
2013,3,28,14,30,292,208,424,4,3,50.72,0.1306000053882599,1,1.085,331,71.21000000000001,7,10.100000000000001
2013,3,28,15,30,215,170,299,7,4,60.480000000000004,0.1306000053882599,1,1.08,323,72.14,7,10.100000000000001
2013,3,28,16,30,126,66,147,8,8,71.26,0.1306000053882599,1,1.066,318,79.18,6,10.100000000000001
2013,3,28,17,30,42,299,81,4,14,82.51,0.1306000053882599,1,1.048,314,87.84,5,10.100000000000001
2013,3,28,18,30,0,0,0,0,12,93.82000000000001,0.1306000053882599,1,1.035,314,85.39,5,10.100000000000001
2013,3,28,19,30,0,0,0,1,15,104.87,0.1306000053882599,1,1.026,318,91.57000000000001,4,10.100000000000001
2013,3,28,20,30,0,0,0,4,15,115.24000000000001,0.1306000053882599,2,1.018,320,91.38,4,10.100000000000001
2013,3,28,21,30,0,0,0,4,18,124.37,0.1306000053882599,2,1.016,319,97.25,3,10.100000000000001
2013,3,28,22,30,0,0,0,4,17,131.42000000000002,0.1306000053882599,2,1.016,316,96.27,3,10.100000000000001
2013,3,28,23,30,0,0,0,4,17,135.3,0.1306000053882599,2,1.012,314,95.16,3,10.100000000000001
2013,3,29,0,30,0,0,0,4,19,135.14000000000001,0.1306000053882599,3,1.002,314,100.0,2,10.100000000000001
2013,3,29,1,30,0,0,0,4,18,130.99,0.1306000053882599,3,0.988,317,98.67,2,10.100000000000001
2013,3,29,2,30,0,0,0,4,16,123.75,0.1306000053882599,3,0.973,318,96.45,2,10.100000000000001
2013,3,29,3,30,0,0,0,4,15,114.5,0.1306000053882599,2,0.961,318,94.36,2,10.100000000000001
2013,3,29,4,30,0,0,0,0,17,104.05,0.1306000053882599,2,0.9470000000000001,316,99.58,1,10.100000000000001
2013,3,29,5,30,0,0,0,0,17,92.95,0.1306000053882599,2,0.931,316,98.37,1,10.100000000000001
2013,3,29,6,30,37,494,109,0,11,81.61,0.1306000053882599,2,0.915,313,86.46000000000001,3,10.100000000000001
2013,3,29,7,30,59,755,313,0,6,70.36,0.1306000053882599,1,0.904,310,77.85000000000001,5,10.100000000000001
2013,3,29,8,30,72,869,512,0,5,59.59,0.1306000053882599,1,0.902,321,74.87,6,10.100000000000001
2013,3,29,9,30,80,927,678,0,2,49.870000000000005,0.1306000053882599,1,0.913,321,70.48,7,10.100000000000001
2013,3,29,10,30,89,951,795,0,-1,42.12,0.1306000053882599,1,0.936,299,65.48,8,10.100000000000001
2013,3,29,11,30,101,949,852,0,-4,37.71,0.1306000053882599,1,0.964,273,60.99,9,10.100000000000001
2013,3,29,12,30,387,210,553,4,-4,37.86,0.1306000053882599,1,0.99,261,61.160000000000004,9,10.100000000000001
2013,3,29,13,30,356,211,512,2,-4,42.54,0.1306000053882599,1,1.008,257,61.54,9,10.100000000000001
2013,3,29,14,30,301,197,427,2,-3,50.45,0.1306000053882599,1,1.028,258,62.06,9,10.100000000000001
2013,3,29,15,30,212,304,362,2,0,60.25,0.1306000053882599,1,1.047,262,67.33,8,10.100000000000001
2013,3,29,16,30,119,282,211,2,5,71.06,0.1306000053882599,1,1.059,271,73.7,7,10.100000000000001
2013,3,29,17,30,51,267,87,4,10,82.31,0.1306000053882599,1,1.057,288,81.61,6,10.100000000000001
2013,3,29,18,30,0,0,0,0,13,93.62,0.1306000053882599,1,1.033,306,86.53,5,10.100000000000001
2013,3,29,19,30,0,0,0,0,12,104.65,0.13199999928474426,2,0.992,317,85.25,5,10.100000000000001
2013,3,29,20,30,0,0,0,0,14,115.0,0.13199999928474426,2,0.9470000000000001,320,89.35000000000001,4,10.100000000000001
2013,3,29,21,30,0,0,0,0,15,124.09,0.13199999928474426,2,0.916,316,93.5,3,10.100000000000001
2013,3,29,22,30,0,0,0,0,14,131.09,0.13199999928474426,2,0.902,312,91.64,3,10.100000000000001
2013,3,29,23,30,0,0,0,1,13,134.92000000000002,0.13199999928474426,2,0.902,310,90.42,3,10.100000000000001
2013,3,30,0,30,0,0,0,0,16,134.74,0.13199999928474426,2,0.907,308,96.28,2,10.100000000000001
2013,3,30,1,30,0,0,0,1,16,130.6,0.13199999928474426,2,0.915,308,95.64,2,10.100000000000001
2013,3,30,2,30,0,0,0,1,16,123.38000000000001,0.13199999928474426,2,0.917,309,95.16,2,10.100000000000001
2013,3,30,3,30,0,0,0,1,18,114.16,0.13199999928474426,2,0.903,309,100.0,1,10.100000000000001
2013,3,30,4,30,0,0,0,0,18,103.72,0.13199999928474426,2,0.868,309,100.0,1,10.100000000000001
2013,3,30,5,30,0,0,0,1,18,92.64,0.13199999928474426,2,0.8200000000000001,309,100.0,1,10.100000000000001
2013,3,30,6,30,45,430,110,0,12,81.3,0.13199999928474426,2,0.771,309,88.42,3,10.100000000000001
2013,3,30,7,30,71,712,315,0,7,70.04,0.13199999928474426,1,0.732,304,78.98,5,10.100000000000001
2013,3,30,8,30,91,825,513,0,3,59.26,0.13199999928474426,1,0.711,308,70.85000000000001,7,10.100000000000001
2013,3,30,9,30,104,886,680,0,-3,49.51,0.13199999928474426,1,0.708,319,63.38,8,10.100000000000001
2013,3,30,10,30,107,930,801,0,-4,41.74,0.13199999928474426,1,0.72,314,62.190000000000005,8,10.100000000000001
2013,3,30,11,30,113,938,860,0,-8,37.31,0.13199999928474426,1,0.741,304,57.46,9,10.100000000000001
2013,3,30,12,30,119,927,855,0,-8,37.49,0.13199999928474426,1,0.766,295,57.47,9,10.100000000000001
2013,3,30,13,30,116,906,787,1,-10,42.22,0.13199999928474426,1,0.794,285,54.08,10,10.100000000000001
2013,3,30,14,30,114,852,660,1,-10,50.19,0.13199999928474426,1,0.8190000000000001,277,54.67,10,10.100000000000001
2013,3,30,15,30,104,769,489,2,-6,60.03,0.13199999928474426,1,0.8320000000000001,272,59.52,9,10.100000000000001
2013,3,30,16,30,81,643,291,0,-1,70.85000000000001,0.13199999928474426,1,0.8270000000000001,263,65.8,8,10.100000000000001
2013,3,30,17,30,44,367,95,0,9,82.11,0.13199999928474426,1,0.804,252,79.56,7,10.100000000000001
2013,3,30,18,30,0,0,0,0,9,93.42,0.13199999928474426,1,0.771,251,80.79,6,10.100000000000001
2013,3,30,19,30,0,0,0,0,12,104.44,0.13199999928474426,1,0.737,258,85.46000000000001,5,10.100000000000001
2013,3,30,20,30,0,0,0,0,12,114.76,0.13199999928474426,1,0.709,268,85.59,5,10.100000000000001
2013,3,30,21,30,0,0,0,0,13,123.81,0.13199999928474426,0,0.6900000000000001,279,86.59,5,10.100000000000001
2013,3,30,22,30,0,0,0,0,16,130.75,0.13199999928474426,0,0.678,295,93.28,4,10.100000000000001
2013,3,30,23,30,0,0,0,0,16,134.54,0.13199999928474426,0,0.67,313,92.61,4,10.100000000000001
2013,3,31,0,30,0,0,0,1,15,134.35,0.13199999928474426,0,0.663,319,91.52,4,10.100000000000001
2013,3,31,1,30,0,0,0,4,14,130.21,0.13199999928474426,0,0.653,328,90.35000000000001,4,10.100000000000001
2013,3,31,2,30,0,0,0,1,17,123.02,0.13199999928474426,0,0.646,210,96.15,3,10.100000000000001
2013,3,31,3,30,0,0,0,4,17,113.82000000000001,0.13199999928474426,0,0.644,327,96.11,3,10.100000000000001
2013,3,31,4,30,0,0,0,4,18,103.4,0.13199999928474426,0,0.646,351,96.65,3,10.100000000000001
2013,3,31,5,30,0,0,0,7,18,92.33,0.13199999928474426,0,0.651,355,97.7,3,10.100000000000001
2013,3,31,6,30,55,55,64,4,17,80.99,0.13199999928474426,1,0.664,184,94.21000000000001,4,10.100000000000001
2013,3,31,7,30,121,338,239,4,17,69.73,0.13199999928474426,1,0.6920000000000001,193,92.7,5,10.100000000000001
2013,3,31,8,30,187,422,404,4,16,58.93,0.13199999928474426,1,0.749,184,89.4,6,10.100000000000001
2013,3,31,9,30,270,379,518,7,13,49.160000000000004,0.13199999928474426,1,0.835,181,84.65,7,10.100000000000001
2013,3,31,10,30,344,312,578,7,13,41.36,0.13199999928474426,2,0.935,181,84.83,7,10.100000000000001
2013,3,31,11,30,395,197,553,6,10,36.92,0.13199999928474426,2,1.049,358,79.39,8,10.100000000000001
2013,3,31,12,30,387,104,470,6,11,37.13,0.13199999928474426,2,1.179,352,79.76,8,10.100000000000001
2013,3,31,13,30,230,10,237,6,15,41.910000000000004,0.13199999928474426,2,1.307,344,86.91,7,10.0
2013,3,31,14,30,286,72,333,8,16,49.92,0.13199999928474426,2,1.433,338,88.03,7,10.0
2013,3,31,15,30,125,0,125,7,16,59.800000000000004,0.13199999928474426,2,1.585,339,88.75,7,10.0
2013,3,31,16,30,55,0,55,4,20,70.65,0.13199999928474426,2,1.743,337,95.17,6,10.0
2013,3,31,17,30,21,0,21,7,19,81.92,0.13199999928474426,2,1.867,327,94.37,6,10.0
2013,3,31,18,30,0,0,0,7,19,93.22,0.13199999928474426,3,1.985,307,93.82000000000001,6,10.0
2013,3,31,19,30,0,0,0,6,20,104.22,0.13199999928474426,3,2.113,286,95.25,6,10.0
2013,3,31,20,30,0,0,0,7,21,114.51,0.13199999928474426,2,2.184,277,97.44,6,10.0
2013,3,31,21,30,0,0,0,7,22,123.52,0.13199999928474426,1,2.146,293,99.72,6,9.9
2013,3,31,22,30,0,0,0,7,23,130.42000000000002,0.13199999928474426,1,1.979,193,100.0,6,9.9
2013,3,31,23,30,0,0,0,1,22,134.17000000000002,0.13199999928474426,2,1.71,248,100.0,5,9.9
2013,4,1,0,30,0,0,0,1,21,133.96,0.13199999928474426,2,1.448,267,100.0,4,9.9
2013,4,1,1,30,0,0,0,1,21,129.83,0.13199999928474426,2,1.2770000000000001,272,100.0,4,9.9
2013,4,1,2,30,0,0,0,0,21,122.66,0.13199999928474426,2,1.188,263,100.0,4,9.9
2013,4,1,3,30,0,0,0,7,21,113.48,0.13199999928474426,2,1.156,254,100.0,4,10.0
2013,4,1,4,30,0,0,0,7,21,103.08,0.13199999928474426,2,1.164,251,100.0,4,10.0
2013,4,1,5,30,0,0,0,0,21,92.02,0.13199999928474426,2,1.206,247,100.0,4,10.0
2013,4,1,6,30,68,225,104,0,21,80.68,0.13199999928474426,2,1.2790000000000001,241,100.0,4,10.0
2013,4,1,7,30,124,483,294,0,22,69.41,0.13199999928474426,2,1.37,234,100.0,5,10.0
2013,4,1,8,30,156,627,483,0,21,58.6,0.13199999928474426,2,1.46,232,96.82000000000001,6,10.0
2013,4,1,9,30,179,702,642,0,20,48.81,0.13199999928474426,2,1.5210000000000001,230,94.07000000000001,7,10.0
2013,4,1,10,30,176,777,762,0,19,40.980000000000004,0.13199999928474426,2,1.5330000000000001,231,91.10000000000001,8,10.0
2013,4,1,11,30,171,812,824,0,14,36.52,0.13199999928474426,2,1.543,229,81.45,10,9.9
2013,4,1,12,30,176,802,819,0,11,36.76,0.13199999928474426,2,1.622,227,76.13,11,9.9
2013,4,1,13,30,365,163,487,4,13,41.6,0.13199999928474426,3,1.73,225,81.08,10,9.9
2013,4,1,14,30,41,0,41,4,17,49.67,0.13199999928474426,3,1.7550000000000001,227,87.53,9,9.9
2013,4,1,15,30,122,0,122,4,20,59.58,0.13199999928474426,3,1.619,254,92.66,8,9.9
2013,4,1,16,30,32,0,32,8,18,70.45,0.13199999928474426,3,1.349,289,92.02,7,10.0
2013,4,1,17,30,43,0,43,7,14,81.72,0.13199999928474426,3,1.058,306,87.66,6,10.0
2013,4,1,18,30,0,0,0,0,11,93.02,0.13199999928474426,3,0.792,311,84.07000000000001,5,10.0
2013,4,1,19,30,0,0,0,1,7,104.01,0.13199999928474426,4,0.5740000000000001,316,79.86,4,10.0
2013,4,1,20,30,0,0,0,0,6,114.27,0.13199999928474426,3,0.442,322,81.31,2,10.0
2013,4,1,21,30,0,0,0,0,7,123.24000000000001,0.13199999928474426,3,0.38,324,83.43,1,10.0
2013,4,1,22,30,0,0,0,0,5,130.09,0.13199999928474426,3,0.354,316,81.08,1,10.0
2013,4,1,23,30,0,0,0,1,7,133.8,0.13199999928474426,3,0.34600000000000003,310,84.79,0,10.0
2013,4,2,0,30,0,0,0,1,5,133.56,0.13199999928474426,3,0.34700000000000003,306,82.58,0,10.0
2013,4,2,1,30,0,0,0,1,4,129.45,0.13199999928474426,3,0.353,300,80.77,0,10.0
2013,4,2,2,30,0,0,0,1,2,122.3,0.13199999928474426,3,0.36,293,78.78,0,10.0
2013,4,2,3,30,0,0,0,1,1,113.14,0.13199999928474426,3,0.367,285,77.41,0,10.0
2013,4,2,4,30,0,0,0,1,1,102.76,0.13199999928474426,3,0.372,281,76.54,0,10.100000000000001
2013,4,2,5,30,0,0,0,1,0,91.71000000000001,0.13199999928474426,3,0.373,280,76.14,0,10.100000000000001
2013,4,2,6,30,50,490,132,0,1,80.38,0.13199999928474426,3,0.369,282,77.06,0,10.100000000000001
2013,4,2,7,30,75,751,343,0,-7,69.10000000000001,0.13199999928474426,4,0.368,286,66.35,1,10.100000000000001
2013,4,2,8,30,94,855,544,0,-11,58.27,0.13199999928474426,4,0.376,287,61.58,1,10.100000000000001
2013,4,2,9,30,111,903,710,0,-12,48.45,0.13199999928474426,4,0.391,287,59.9,1,10.100000000000001
2013,4,2,10,30,118,938,831,0,-15,40.6,0.13199999928474426,4,0.40700000000000003,284,56.34,2,10.100000000000001
2013,4,2,11,30,123,951,891,0,-17,36.13,0.13199999928474426,4,0.42,281,53.24,3,10.100000000000001
2013,4,2,12,30,123,948,887,0,-17,36.4,0.13199999928474426,4,0.431,279,53.78,3,10.100000000000001
2013,4,2,13,30,132,906,813,0,-19,41.29,0.13199999928474426,4,0.442,279,50.74,4,10.0
2013,4,2,14,30,132,844,682,0,-18,49.410000000000004,0.13199999928474426,4,0.454,280,51.35,4,10.0
