Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,8,13,19,30,0,0,0,4,30,97.02,0.13492000102996826,2,3.299,181,87.52,22,10.100000000000001
2011,8,13,20,30,0,0,0,8,33,106.69,0.13492000102996826,2,3.52,355,91.60000000000001,22,10.100000000000001
2011,8,13,21,30,0,0,0,4,35,114.93,0.13492000102996826,2,3.871,183,95.26,22,10.100000000000001
2011,8,13,22,30,0,0,0,7,37,121.06,0.13492000102996826,2,4.203,187,97.65,22,10.0
2011,8,13,23,30,0,0,0,7,38,124.33,0.13492000102996826,2,4.365,183,99.01,22,10.0
2011,8,14,0,30,0,0,0,,38,124.22,0.13492000102996826,2,4.389,359,99.64,22,10.0
2011,8,14,1,30,0,0,0,6,39,120.76,0.13492000102996826,2,4.454,354,99.83,22,10.0
2011,8,14,2,30,0,0,0,6,39,114.48,0.13492000102996826,2,4.666,350,100.0,22,10.0
2011,8,14,3,30,0,0,0,6,39,106.14,0.13492000102996826,3,4.912,352,100.0,22,10.0
2011,8,14,4,30,0,0,0,6,38,96.41,0.13492000102996826,3,5.034,351,99.48,22,10.0
2011,8,14,5,30,3,0,3,6,38,85.78,0.13492000102996826,3,5.024,347,98.5,22,10.0
2011,8,14,6,30,12,0,12,6,37,74.64,0.13492000102996826,3,4.944,344,98.17,22,10.0
2011,8,14,7,30,19,0,19,6,38,63.31,0.13492000102996826,3,4.831,349,98.59,22,10.0
2011,8,14,8,30,43,0,43,6,38,52.13,0.13492000102996826,2,4.707,353,99.14,22,10.0
2011,8,14,9,30,98,0,98,6,38,41.59,0.13492000102996826,2,4.616,353,98.79,22,10.0
2011,8,14,10,30,89,0,89,6,37,32.65,0.13492000102996826,3,4.607,356,97.29,22,10.0
2011,8,14,11,30,140,0,140,7,36,27.17,0.13492000102996826,3,4.636,180,96.57000000000001,22,10.0
2011,8,14,12,30,246,12,257,6,35,27.400000000000002,0.13492000102996826,3,4.641,358,94.86,22,10.0
2011,8,14,13,30,192,7,198,6,34,33.24,0.13492000102996826,2,4.627,349,93.77,22,10.0
2011,8,14,14,30,92,0,92,6,34,42.35,0.13492000102996826,2,4.605,337,93.3,22,10.0
2011,8,14,15,30,227,27,243,7,34,52.97,0.13492000102996826,2,4.591,317,93.8,22,10.0
2011,8,14,16,30,158,22,168,8,35,64.19,0.13492000102996826,2,4.589,302,94.75,22,10.0
2011,8,14,17,30,61,0,61,7,36,75.54,0.13492000102996826,3,4.574,295,95.7,22,10.0
2011,8,14,18,30,8,0,8,7,36,86.67,0.13492000102996826,3,4.54,294,96.48,22,10.0
2011,8,14,19,30,0,0,0,7,37,97.27,0.13492000102996826,3,4.49,294,97.8,22,10.0
2011,8,14,20,30,0,0,0,7,38,106.96000000000001,0.13492000102996826,3,4.439,296,99.06,22,10.0
2011,8,14,21,30,0,0,0,6,38,115.22,0.13492000102996826,3,4.4,309,99.64,22,10.0
2011,8,14,22,30,0,0,0,6,39,121.36,0.13492000102996826,3,4.375,313,100.0,22,10.0
2011,8,14,23,30,0,0,0,,39,124.64,0.13492000102996826,3,4.375,310,100.0,22,10.0
2011,8,15,0,30,0,0,0,,39,124.52,0.13492000102996826,3,4.4190000000000005,311,100.0,22,10.0
2011,8,15,1,30,0,0,0,6,39,121.03,0.13492000102996826,3,4.515,319,99.98,22,10.0
2011,8,15,2,30,0,0,0,7,38,114.73,0.13492000102996826,3,4.62,325,98.87,22,10.0
2011,8,15,3,30,0,0,0,6,38,106.36,0.13492000102996826,3,4.675,322,100.0,21,10.0
2011,8,15,4,30,0,0,0,6,38,96.60000000000001,0.13492000102996826,2,4.675,313,100.0,21,10.0
2011,8,15,5,30,3,0,3,6,38,85.95,0.13492000102996826,2,4.6530000000000005,306,100.0,21,10.0
2011,8,15,6,30,26,0,26,6,38,74.8,0.13492000102996826,2,4.624,308,100.0,21,10.0
2011,8,15,7,30,56,0,56,6,37,63.47,0.13492000102996826,2,4.591,310,96.92,22,10.0
2011,8,15,8,30,119,0,119,7,37,52.300000000000004,0.13492000102996826,2,4.547,313,97.45,22,10.0
2011,8,15,9,30,249,15,261,8,37,41.79,0.13492000102996826,2,4.483,311,97.55,22,10.0
2011,8,15,10,30,374,56,421,7,37,32.9,0.13492000102996826,1,4.389,309,97.03,22,10.0
2011,8,15,11,30,286,16,300,6,33,27.46,0.13492000102996826,1,4.267,307,90.26,23,9.9
2011,8,15,12,30,441,172,593,8,32,27.72,0.13492000102996826,0,4.086,317,89.39,23,9.9
2011,8,15,13,30,408,168,548,8,29,33.52,0.13492000102996826,0,3.818,354,83.33,24,9.9
2011,8,15,14,30,277,448,607,7,29,42.61,0.13492000102996826,0,3.56,294,83.97,24,9.9
2011,8,15,15,30,268,152,359,2,29,53.21,0.13492000102996826,0,3.4,316,83.9,24,9.9
2011,8,15,16,30,86,670,375,0,33,64.42,0.13492000102996826,0,3.382,332,89.91,23,9.9
2011,8,15,17,30,67,463,181,0,36,75.77,0.13492000102996826,0,3.5740000000000003,336,95.88,22,9.9
2011,8,15,18,30,20,77,24,2,35,86.91,0.13492000102996826,1,3.757,290,95.14,22,9.9
2011,8,15,19,30,0,0,0,2,37,97.53,0.13492000102996826,1,3.7920000000000003,306,99.19,21,9.9
2011,8,15,20,30,0,0,0,3,36,107.24000000000001,0.13492000102996826,1,3.7880000000000003,312,98.13,21,9.9
2011,8,15,21,30,0,0,0,1,37,115.51,0.13492000102996826,1,3.79,313,100.0,20,9.9
2011,8,15,22,30,0,0,0,1,37,121.67,0.13492000102996826,1,3.837,312,100.0,20,9.9
2011,8,15,23,30,0,0,0,,36,124.96000000000001,0.13492000102996826,1,3.907,321,98.83,20,9.9
2011,8,16,0,30,0,0,0,,36,124.83,0.13492000102996826,1,3.972,342,100.0,19,9.9
2011,8,16,1,30,0,0,0,4,36,121.31,0.13492000102996826,1,4.022,182,100.0,19,10.0
2011,8,16,2,30,0,0,0,3,35,114.97,0.13492000102996826,2,4.064,196,100.0,18,10.0
2011,8,16,3,30,0,0,0,3,35,106.57000000000001,0.13492000102996826,2,4.086,206,100.0,18,10.0
2011,8,16,4,30,0,0,0,3,35,96.78,0.13492000102996826,2,4.08,209,100.0,18,10.0
2011,8,16,5,30,14,0,14,4,35,86.12,0.13492000102996826,2,4.053,208,100.0,18,10.0
2011,8,16,6,30,19,0,19,4,34,74.96000000000001,0.13492000102996826,2,4.025,205,99.63,18,10.0
2011,8,16,7,30,157,17,165,7,34,63.63,0.13492000102996826,1,4.009,201,99.25,18,10.0
2011,8,16,8,30,231,28,248,8,31,52.47,0.13492000102996826,1,4.008,195,92.69,19,10.0
2011,8,16,9,30,271,21,287,3,30,41.99,0.13492000102996826,1,4.014,184,92.32000000000001,19,10.0
2011,8,16,10,30,301,21,319,4,30,33.14,0.13492000102996826,1,4.016,349,92.12,19,10.0
2011,8,16,11,30,431,105,524,4,27,27.76,0.13492000102996826,1,4.01,339,86.68,20,10.0
2011,8,16,12,30,420,286,673,8,25,28.03,0.13492000102996826,1,3.993,336,81.97,21,10.0
2011,8,16,13,30,405,191,564,3,22,33.82,0.13492000102996826,1,3.968,340,77.76,22,10.0
2011,8,16,14,30,343,120,431,7,20,42.87,0.13492000102996826,1,3.9410000000000003,343,73.93,23,10.0
2011,8,16,15,30,168,567,506,7,21,53.45,0.13492000102996826,1,3.8890000000000002,342,75.21000000000001,23,10.0
2011,8,16,16,30,142,406,316,8,26,64.66,0.13492000102996826,1,3.747,338,82.2,22,10.0
2011,8,16,17,30,58,508,181,0,27,76.01,0.13492000102996826,1,3.481,339,84.31,22,10.0
2011,8,16,18,30,17,156,25,1,32,87.15,0.13492000102996826,2,3.153,342,91.61,21,10.0
2011,8,16,19,30,0,0,0,1,30,97.79,0.13492000102996826,1,2.871,345,89.72,21,10.0
2011,8,16,20,30,0,0,0,3,29,107.51,0.13492000102996826,1,2.706,348,88.11,21,10.100000000000001
2011,8,16,21,30,0,0,0,0,28,115.81,0.13492000102996826,1,2.673,343,86.76,21,10.100000000000001
2011,8,16,22,30,0,0,0,0,31,121.99000000000001,0.13492000102996826,1,2.728,318,91.46000000000001,20,10.100000000000001
2011,8,16,23,30,0,0,0,,31,125.28,0.13492000102996826,1,2.787,288,91.46000000000001,20,10.100000000000001
2011,8,17,0,30,0,0,0,,31,125.13000000000001,0.13492000102996826,1,2.8000000000000003,276,92.04,20,10.100000000000001
2011,8,17,1,30,0,0,0,0,35,121.59,0.13492000102996826,1,2.766,275,99.11,19,10.100000000000001
2011,8,17,2,30,0,0,0,0,36,115.21000000000001,0.13492000102996826,2,2.708,281,100.0,19,10.100000000000001
2011,8,17,3,30,0,0,0,0,36,106.78,0.13492000102996826,2,2.642,290,100.0,19,10.100000000000001
2011,8,17,4,30,0,0,0,0,36,96.97,0.13492000102996826,1,2.562,300,100.0,19,10.100000000000001
2011,8,17,5,30,23,154,32,0,36,86.29,0.13492000102996826,1,2.474,309,100.0,19,10.100000000000001
2011,8,17,6,30,66,510,197,0,34,75.12,0.13492000102996826,0,2.394,310,95.66,20,10.100000000000001
2011,8,17,7,30,88,693,394,0,29,63.79,0.13492000102996826,0,2.327,303,86.56,22,10.100000000000001
2011,8,17,8,30,101,789,580,0,24,52.64,0.13492000102996826,0,2.275,298,77.52,24,10.100000000000001
2011,8,17,9,30,112,841,736,0,20,42.19,0.13492000102996826,0,2.244,253,71.52,25,10.100000000000001
2011,8,17,10,30,120,869,846,2,20,33.39,0.13492000102996826,0,2.235,231,71.46000000000001,25,10.100000000000001
2011,8,17,11,30,126,877,901,2,20,28.060000000000002,0.13492000102996826,0,2.239,228,71.47,25,10.100000000000001
2011,8,17,12,30,406,67,466,2,17,28.36,0.13492000102996826,1,2.255,229,67.11,26,10.100000000000001
2011,8,17,13,30,125,857,835,3,17,34.11,0.13492000102996826,1,2.2760000000000002,228,67.01,26,10.100000000000001
2011,8,17,14,30,121,818,719,0,17,43.14,0.13492000102996826,1,2.286,223,67.48,26,10.100000000000001
2011,8,17,15,30,111,757,559,0,20,53.7,0.13492000102996826,1,2.287,216,72.27,25,10.100000000000001
2011,8,17,16,30,92,661,373,0,24,64.9,0.13492000102996826,1,2.29,210,77.84,24,10.100000000000001
2011,8,17,17,30,65,477,179,0,28,76.25,0.13492000102996826,1,2.2880000000000003,206,84.44,23,10.100000000000001
2011,8,17,18,30,17,108,21,0,33,87.4,0.13492000102996826,2,2.274,203,92.31,22,10.100000000000001
2011,8,17,19,30,0,0,0,0,33,98.05,0.13492000102996826,2,2.266,203,91.71000000000001,22,10.100000000000001
2011,8,17,20,30,0,0,0,0,36,107.8,0.13492000102996826,2,2.293,203,98.27,21,10.100000000000001
2011,8,17,21,30,0,0,0,0,37,116.11,0.13492000102996826,2,2.368,205,99.16,21,10.100000000000001
2011,8,17,22,30,0,0,0,0,37,122.31,0.13492000102996826,2,2.473,210,99.56,21,10.100000000000001
2011,8,17,23,30,0,0,0,,37,125.60000000000001,0.13492000102996826,2,2.583,214,99.64,21,10.100000000000001
2011,8,18,0,30,0,0,0,,37,125.44,0.13492000102996826,2,2.6750000000000003,217,99.52,21,10.100000000000001
2011,8,18,1,30,0,0,0,0,37,121.87,0.13492000102996826,2,2.744,219,98.98,21,10.100000000000001
2011,8,18,2,30,0,0,0,0,37,115.46000000000001,0.13492000102996826,2,2.795,222,98.52,21,10.100000000000001
2011,8,18,3,30,0,0,0,3,37,107.0,0.13492000102996826,2,2.843,225,98.59,21,10.100000000000001
2011,8,18,4,30,0,0,0,8,37,97.16,0.13492000102996826,2,2.9090000000000003,225,98.59,21,10.100000000000001
2011,8,18,5,30,8,0,8,7,37,86.46000000000001,0.13492000102996826,2,3.005,222,99.16,21,10.100000000000001
2011,8,18,6,30,79,339,165,8,35,75.29,0.13492000102996826,2,3.128,218,94.86,22,10.100000000000001
2011,8,18,7,30,171,267,288,7,35,63.95,0.13492000102996826,2,3.275,220,94.98,22,10.100000000000001
2011,8,18,8,30,243,342,450,8,31,52.82,0.13492000102996826,2,3.444,226,88.11,23,10.100000000000001
2011,8,18,9,30,329,69,381,8,30,42.39,0.13492000102996826,2,3.617,231,86.19,23,10.100000000000001
2011,8,18,10,30,381,69,439,7,28,33.63,0.13492000102996826,2,3.7560000000000002,233,84.54,23,10.100000000000001
2011,8,18,11,30,423,265,657,7,25,28.37,0.13492000102996826,2,3.822,230,78.77,24,10.100000000000001
2011,8,18,12,30,425,250,645,7,25,28.68,0.13492000102996826,2,3.801,223,78.69,24,10.100000000000001
2011,8,18,13,30,201,706,783,0,25,34.410000000000004,0.13492000102996826,2,3.7110000000000003,215,79.5,24,10.0
2011,8,18,14,30,190,663,672,1,26,43.410000000000004,0.13492000102996826,2,3.596,209,80.60000000000001,24,10.0
2011,8,18,15,30,166,600,520,0,28,53.95,0.13492000102996826,2,3.527,206,82.27,24,10.0
2011,8,18,16,30,167,219,259,2,32,65.15,0.13492000102996826,2,3.536,202,89.63,23,10.0
2011,8,18,17,30,86,89,107,8,34,76.49,0.13492000102996826,2,3.597,198,91.58,23,10.0
2011,8,18,18,30,9,0,9,8,37,87.66,0.13492000102996826,3,3.6790000000000003,196,98.16,22,10.0
2011,8,18,19,30,0,0,0,6,38,98.32000000000001,0.13492000102996826,3,3.762,197,98.60000000000001,22,10.0
2011,8,18,20,30,0,0,0,6,38,108.08,0.13492000102996826,3,3.83,200,98.72,22,10.0
2011,8,18,21,30,0,0,0,7,38,116.42,0.13492000102996826,3,3.8770000000000002,203,98.57000000000001,22,10.0
2011,8,18,22,30,0,0,0,7,37,122.63,0.13492000102996826,2,3.9010000000000002,209,98.10000000000001,22,10.0
2011,8,18,23,30,0,0,0,,37,125.93,0.13492000102996826,2,3.91,215,97.57000000000001,22,10.0
2011,8,19,0,30,0,0,0,,38,125.76,0.13492000102996826,2,3.9090000000000003,220,100.0,21,10.0
2011,8,19,1,30,0,0,0,3,38,122.15,0.13492000102996826,2,3.892,225,100.0,21,10.0
2011,8,19,2,30,0,0,0,7,38,115.71000000000001,0.13492000102996826,2,3.858,228,100.0,21,10.0
2011,8,19,3,30,0,0,0,7,37,107.21000000000001,0.13492000102996826,2,3.809,232,99.53,21,10.0
2011,8,19,4,30,0,0,0,7,36,97.35000000000001,0.13492000102996826,2,3.75,234,97.85000000000001,21,10.0
2011,8,19,5,30,1,0,1,8,36,86.63,0.13492000102996826,2,3.701,235,97.33,21,10.0
2011,8,19,6,30,14,0,14,4,33,75.45,0.13492000102996826,2,3.677,233,92.37,22,10.0
2011,8,19,7,30,151,383,318,3,33,64.12,0.13492000102996826,2,3.674,229,91.23,22,10.0
2011,8,19,8,30,145,0,145,4,27,52.99,0.13492000102996826,2,3.6630000000000003,224,83.25,23,10.0
2011,8,19,9,30,216,9,222,4,26,42.59,0.13492000102996826,2,3.634,220,81.37,23,10.0
2011,8,19,10,30,308,500,723,3,25,33.89,0.13492000102996826,2,3.612,215,80.48,23,10.0
2011,8,19,11,30,328,506,772,3,22,28.68,0.13492000102996826,2,3.591,207,75.47,24,10.0
2011,8,19,12,30,285,610,819,1,22,29.01,0.13492000102996826,2,3.529,198,75.14,24,10.0
2011,8,19,13,30,245,638,770,1,22,34.72,0.13492000102996826,1,3.44,194,75.51,24,10.0
2011,8,19,14,30,220,610,661,0,24,43.69,0.13492000102996826,1,3.373,193,77.12,24,10.0
2011,8,19,15,30,189,549,510,0,25,54.21,0.13492000102996826,1,3.342,189,79.26,24,10.0
2011,8,19,16,30,140,470,336,0,30,65.4,0.13492000102996826,1,3.339,181,86.39,23,10.0
2011,8,19,17,30,80,203,127,8,34,76.74,0.13492000102996826,1,3.364,355,93.87,22,10.0
2011,8,19,18,30,10,0,10,6,37,87.92,0.13492000102996826,1,3.408,181,99.32000000000001,21,10.0
2011,8,19,19,30,0,0,0,6,35,98.59,0.13492000102996826,1,3.472,191,95.94,21,10.0
2011,8,19,20,30,0,0,0,6,34,108.37,0.13492000102996826,1,3.555,207,94.71000000000001,21,10.0
2011,8,19,21,30,0,0,0,8,36,116.73,0.13492000102996826,1,3.6390000000000002,228,99.57000000000001,20,10.0
2011,8,19,22,30,0,0,0,6,36,122.95,0.13492000102996826,1,3.6990000000000003,240,98.59,20,10.0
2011,8,19,23,30,0,0,0,,35,126.26,0.13492000102996826,1,3.725,245,97.65,20,10.0
2011,8,20,0,30,0,0,0,,36,126.07000000000001,0.13492000102996826,1,3.721,251,100.0,19,10.0
2011,8,20,1,30,0,0,0,3,36,122.44,0.13492000102996826,1,3.688,259,100.0,19,10.0
2011,8,20,2,30,0,0,0,3,35,115.96000000000001,0.13492000102996826,1,3.629,269,98.4,19,10.0
2011,8,20,3,30,0,0,0,7,33,107.43,0.13492000102996826,1,3.5340000000000003,277,96.52,19,10.0
2011,8,20,4,30,0,0,0,0,32,97.54,0.13492000102996826,0,3.411,282,94.15,19,10.0
2011,8,20,5,30,17,39,19,0,31,86.81,0.13492000102996826,0,3.2880000000000003,287,93.56,19,10.0
2011,8,20,6,30,98,278,167,0,31,75.61,0.13492000102996826,0,3.1790000000000003,285,91.37,20,10.0
2011,8,20,7,30,114,581,367,0,26,64.28,0.13492000102996826,0,3.083,277,82.12,22,10.0
2011,8,20,8,30,138,685,548,0,19,53.17,0.13492000102996826,0,2.991,272,71.85000000000001,24,10.100000000000001
2011,8,20,9,30,153,748,702,0,17,42.800000000000004,0.13492000102996826,0,2.89,273,69.92,24,10.100000000000001
2011,8,20,10,30,144,815,819,0,16,34.14,0.13492000102996826,0,2.795,309,68.4,24,10.0
2011,8,20,11,30,149,830,875,0,14,28.990000000000002,0.13492000102996826,0,2.714,331,65.28,25,10.0
2011,8,20,12,30,150,828,873,0,14,29.34,0.13492000102996826,0,2.644,358,65.21000000000001,25,10.0
2011,8,20,13,30,145,814,812,0,15,35.03,0.13492000102996826,0,2.595,203,66.47,25,10.0
2011,8,20,14,30,140,773,696,0,16,43.97,0.13492000102996826,0,2.572,219,67.46000000000001,25,10.0
2011,8,20,15,30,128,704,537,0,17,54.47,0.13492000102996826,0,2.582,226,68.51,25,10.0
2011,8,20,16,30,108,588,350,0,19,65.65,0.13492000102996826,0,2.625,221,70.72,25,10.0
2011,8,20,17,30,73,388,160,0,22,77.0,0.13492000102996826,1,2.684,211,75.75,24,10.0
2011,8,20,18,30,12,47,13,0,29,88.18,0.13492000102996826,1,2.763,200,87.09,22,10.0
2011,8,20,19,30,0,0,0,0,28,98.87,0.13631999492645264,2,2.865,198,85.47,22,10.100000000000001
2011,8,20,20,30,0,0,0,0,32,108.66,0.13631999492645264,2,2.961,197,92.18,21,10.100000000000001
2011,8,20,21,30,0,0,0,0,34,117.04,0.13631999492645264,2,3.055,197,95.03,21,10.100000000000001
2011,8,20,22,30,0,0,0,3,36,123.29,0.13631999492645264,2,3.172,201,97.51,21,10.100000000000001
2011,8,20,23,30,0,0,0,,37,126.59,0.13631999492645264,2,3.314,209,98.91,21,10.100000000000001
2011,8,21,0,30,0,0,0,,38,126.39,0.13631999492645264,2,3.458,216,99.93,21,10.0
2011,8,21,1,30,0,0,0,7,38,122.73,0.13631999492645264,2,3.589,221,100.0,21,10.0
2011,8,21,2,30,0,0,0,7,38,116.21000000000001,0.13631999492645264,2,3.7,223,100.0,21,10.0
2011,8,21,3,30,0,0,0,7,38,107.65,0.13631999492645264,2,3.8000000000000003,224,100.0,21,10.0
2011,8,21,4,30,0,0,0,8,38,97.73,0.13631999492645264,2,3.8810000000000002,227,100.0,21,10.0
2011,8,21,5,30,16,0,16,7,38,86.98,0.13631999492645264,2,3.915,228,100.0,21,10.100000000000001
2011,8,21,6,30,87,215,139,3,37,75.78,0.13631999492645264,2,3.8970000000000002,225,97.26,22,10.100000000000001
2011,8,21,7,30,149,456,346,1,35,64.45,0.13631999492645264,1,3.87,217,92.69,23,10.0
2011,8,21,8,30,185,562,521,2,32,53.35,0.13631999492645264,1,3.852,212,88.18,24,10.0
2011,8,21,9,30,315,337,562,7,32,43.01,0.13631999492645264,1,3.839,207,88.23,24,10.0
2011,8,21,10,30,208,694,781,0,29,34.4,0.13631999492645264,2,3.87,204,83.02,25,10.0
2011,8,21,11,30,224,695,830,0,29,29.310000000000002,0.13631999492645264,2,3.9530000000000003,201,83.04,25,10.0
2011,8,21,12,30,429,190,595,8,30,29.68,0.13631999492645264,3,4.034,199,83.69,25,10.0
2011,8,21,13,30,233,645,759,0,34,35.34,0.13631999492645264,3,4.08,197,90.11,24,10.0
2011,8,21,14,30,299,367,562,8,35,44.25,0.13631999492645264,3,4.114,195,91.61,24,10.0
2011,8,21,15,30,131,0,131,6,36,54.74,0.13631999492645264,3,4.1690000000000005,192,92.73,24,10.0
2011,8,21,16,30,101,0,101,6,39,65.91,0.13631999492645264,3,4.243,189,99.27,23,10.0
2011,8,21,17,30,60,0,60,6,39,77.26,0.13631999492645264,3,4.333,186,99.16,23,10.0
2011,8,21,18,30,4,0,4,6,39,88.44,0.13631999492645264,3,4.437,187,98.47,23,10.0
2011,8,21,19,30,0,0,0,9,39,99.14,0.13631999492645264,3,4.565,187,100.0,22,10.0
2011,8,21,20,30,0,0,0,7,39,108.96000000000001,0.13631999492645264,3,4.747,189,100.0,22,10.0
2011,8,21,21,30,0,0,0,9,39,117.36,0.13631999492645264,3,4.888,198,100.0,22,10.0
2011,8,21,22,30,0,0,0,3,39,123.62,0.13631999492645264,3,4.8580000000000005,211,100.0,22,10.0
2011,8,21,23,30,0,0,0,,39,126.93,0.13631999492645264,2,4.599,223,100.0,22,10.0
2011,8,22,0,30,0,0,0,,39,126.71000000000001,0.13631999492645264,2,4.155,238,100.0,22,10.0
2011,8,22,1,30,0,0,0,7,38,123.02,0.13631999492645264,2,3.701,265,100.0,21,10.0
2011,8,22,2,30,0,0,0,7,37,116.46000000000001,0.13631999492645264,2,3.423,295,100.0,20,10.0
2011,8,22,3,30,0,0,0,8,36,107.86,0.13631999492645264,3,3.322,312,100.0,19,10.0
2011,8,22,4,30,0,0,0,8,36,97.92,0.13631999492645264,2,3.251,319,100.0,19,10.0
2011,8,22,5,30,5,0,5,7,34,87.15,0.13631999492645264,2,3.1390000000000002,317,98.17,19,10.0
2011,8,22,6,30,78,304,152,8,33,75.94,0.13631999492645264,2,2.92,314,96.09,19,10.0
2011,8,22,7,30,81,702,382,0,27,64.61,0.13631999492645264,2,2.563,318,86.29,20,10.0
2011,8,22,8,30,90,815,575,0,24,53.53,0.13631999492645264,2,2.182,318,82.21000000000001,20,10.0
2011,8,22,9,30,94,883,738,0,18,43.22,0.13631999492645264,2,1.877,312,73.60000000000001,21,10.0
2011,8,22,10,30,94,925,855,0,13,34.660000000000004,0.13631999492645264,2,1.694,305,66.65,22,10.0
2011,8,22,11,30,98,936,911,1,8,29.63,0.13631999492645264,2,1.6500000000000001,301,60.85,23,10.0
2011,8,22,12,30,99,930,905,0,7,30.02,0.13631999492645264,2,1.723,297,59.86,23,10.0
2011,8,22,13,30,101,904,836,0,7,35.660000000000004,0.13631999492645264,2,1.877,294,59.51,23,10.0
2011,8,22,14,30,104,853,712,0,7,44.54,0.13631999492645264,2,2.057,294,59.59,23,10.0
2011,8,22,15,30,100,776,545,0,7,55.01,0.13631999492645264,2,2.193,296,60.300000000000004,23,10.0
2011,8,22,16,30,75,706,360,0,11,66.17,0.13631999492645264,2,2.238,298,65.35,22,10.0
2011,8,22,17,30,52,518,165,0,17,77.52,0.13631999492645264,2,2.198,300,72.94,21,10.0
2011,8,22,18,30,12,0,12,3,23,88.71000000000001,0.13631999492645264,2,2.111,302,81.12,20,10.0
2011,8,22,19,30,0,0,0,4,23,99.43,0.13631999492645264,2,2.033,308,81.4,20,10.0
2011,8,22,20,30,0,0,0,7,27,109.26,0.13631999492645264,2,1.996,315,87.27,19,10.0
2011,8,22,21,30,0,0,0,7,27,117.68,0.13631999492645264,2,1.987,322,87.22,19,10.0
2011,8,22,22,30,0,0,0,7,29,123.96000000000001,0.13631999492645264,2,1.986,327,91.79,18,10.0
2011,8,22,23,30,0,0,0,,28,127.27,0.13631999492645264,2,1.971,329,90.19,18,10.0
2011,8,23,0,30,0,0,0,,29,127.04,0.13631999492645264,2,1.928,329,93.3,17,10.0
2011,8,23,1,30,0,0,0,3,27,123.31,0.13631999492645264,2,1.873,329,89.92,17,10.0
2011,8,23,2,30,0,0,0,1,25,116.72,0.13631999492645264,2,1.807,326,87.72,17,10.0
2011,8,23,3,30,0,0,0,1,27,108.08,0.13631999492645264,2,1.722,323,91.52,16,10.0
2011,8,23,4,30,0,0,0,1,25,98.12,0.13631999492645264,2,1.6540000000000001,322,89.37,16,10.100000000000001
2011,8,23,5,30,17,179,25,0,25,87.33,0.13631999492645264,2,1.643,322,88.81,16,10.100000000000001
2011,8,23,6,30,55,574,192,0,19,76.11,0.13631999492645264,2,1.68,322,77.91,18,10.100000000000001
2011,8,23,7,30,141,410,316,2,15,64.78,0.13631999492645264,2,1.741,323,72.16,19,10.100000000000001
2011,8,23,8,30,84,837,580,0,10,53.71,0.13631999492645264,1,1.805,325,65.59,20,10.100000000000001
2011,8,23,9,30,93,884,735,0,5,43.43,0.13631999492645264,1,1.8800000000000001,316,59.64,21,10.100000000000001
2011,8,23,10,30,99,909,844,0,1,34.93,0.13631999492645264,1,1.973,306,54.730000000000004,22,10.100000000000001
2011,8,23,11,30,101,919,898,0,0,29.95,0.13631999492645264,1,2.05,296,53.800000000000004,22,10.100000000000001
2011,8,23,12,30,99,919,893,0,0,30.36,0.13631999492645264,1,2.101,287,54.38,22,10.100000000000001
2011,8,23,13,30,102,894,826,0,-2,35.980000000000004,0.13631999492645264,1,2.162,281,51.58,23,10.100000000000001
2011,8,23,14,30,98,856,706,0,-2,44.84,0.13631999492645264,1,2.255,273,51.7,23,10.100000000000001
2011,8,23,15,30,89,795,542,0,-1,55.28,0.13631999492645264,1,2.366,261,52.24,23,10.100000000000001
2011,8,23,16,30,68,719,356,0,5,66.43,0.13631999492645264,1,2.474,250,58.44,22,10.100000000000001
2011,8,23,17,30,48,527,160,0,13,77.78,0.13631999492645264,1,2.5540000000000003,244,67.59,21,10.100000000000001
2011,8,23,18,30,8,81,10,0,18,88.98,0.13631999492645264,1,2.597,234,74.97,20,10.100000000000001
2011,8,23,19,30,0,0,0,0,18,99.71000000000001,0.13631999492645264,2,2.613,227,74.89,20,10.100000000000001
2011,8,23,20,30,0,0,0,0,19,109.57000000000001,0.13631999492645264,2,2.617,223,76.74,20,10.100000000000001
