Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,7,10,7,30,201,317,366,7,33,58.71,0.15027999877929688,0,4.495,359,87.99,25,10.0
2010,7,10,8,30,281,338,510,7,32,47.38,0.15027999877929688,0,4.505,356,86.68,25,10.0
2010,7,10,9,30,357,61,407,8,31,36.33,0.15027999877929688,0,4.502,180,84.86,25,10.0
2010,7,10,10,30,406,60,460,8,27,26.36,0.15027999877929688,0,4.488,182,78.73,26,10.0
2010,7,10,11,30,277,14,290,6,26,19.57,0.15027999877929688,0,4.486,183,77.57000000000001,26,10.0
2010,7,10,12,30,285,15,299,6,25,19.77,0.15027999877929688,0,4.507,193,76.57000000000001,26,10.0
2010,7,10,13,30,212,9,220,6,25,26.8,0.15027999877929688,0,4.563,201,76.26,26,10.0
2010,7,10,14,30,249,13,260,6,25,36.86,0.15027999877929688,0,4.633,236,76.13,26,10.0
2010,7,10,15,30,214,11,222,6,27,47.94,0.15027999877929688,0,4.68,270,80.32000000000001,25,10.0
2010,7,10,16,30,197,38,216,8,28,59.28,0.15027999877929688,0,4.689,274,81.54,25,10.0
2010,7,10,17,30,10,0,10,8,31,70.5,0.15027999877929688,0,4.656,278,87.10000000000001,24,10.0
2010,7,10,18,30,42,0,42,4,35,81.33,0.15027999877929688,0,4.609,297,93.26,23,10.0
2010,7,10,19,30,0,0,0,3,34,91.47,0.15027999877929688,0,4.585,315,92.43,23,10.0
2010,7,10,20,30,0,0,0,3,36,100.59,0.15027999877929688,1,4.595,332,95.89,22,10.0
2010,7,10,21,30,0,0,0,2,35,108.21000000000001,0.15027999877929688,1,4.625,337,94.2,22,10.0
2010,7,10,22,30,0,0,0,0,36,113.77,0.15027999877929688,1,4.658,342,98.17,21,10.0
2010,7,10,23,30,0,0,0,1,36,116.71000000000001,0.15027999877929688,1,4.679,348,97.0,21,10.0
2010,7,11,0,30,0,0,0,3,35,116.65,0.15027999877929688,2,4.673,348,95.75,21,10.0
2010,7,11,1,30,0,0,0,7,37,113.59,0.15027999877929688,2,4.631,354,100.0,20,10.0
2010,7,11,2,30,0,0,0,7,36,107.93,0.15027999877929688,2,4.54,180,98.35000000000001,20,10.0
2010,7,11,3,30,0,0,0,3,34,100.24000000000001,0.15027999877929688,2,4.383,186,96.79,20,10.0
2010,7,11,4,30,0,0,0,3,34,91.07000000000001,0.15027999877929688,2,4.191,194,96.01,20,10.0
2010,7,11,5,30,52,277,96,0,34,80.89,0.15027999877929688,2,4.046,200,96.26,20,10.0
2010,7,11,6,30,89,517,266,0,28,70.04,0.15027999877929688,1,3.968,204,84.83,22,10.0
2010,7,11,7,30,100,688,457,0,21,58.81,0.15027999877929688,1,3.8970000000000002,205,73.96000000000001,24,10.0
2010,7,11,8,30,116,762,631,0,18,47.480000000000004,0.15027999877929688,0,3.814,200,69.78,25,10.0
2010,7,11,9,30,127,808,777,0,18,36.44,0.15027999877929688,0,3.734,189,68.31,26,10.0
2010,7,11,10,30,128,844,884,0,14,26.48,0.15027999877929688,0,3.662,353,63.71,27,10.0
2010,7,11,11,30,134,854,938,0,14,19.71,0.15027999877929688,0,3.575,337,63.17,27,10.0
2010,7,11,12,30,132,857,939,1,10,19.89,0.15027999877929688,0,3.463,320,58.18,28,10.0
2010,7,11,13,30,125,853,886,0,6,26.88,0.15027999877929688,0,3.341,276,53.68,29,10.0
2010,7,11,14,30,118,829,781,2,5,36.92,0.15027999877929688,0,3.241,204,53.29,29,10.0
2010,7,11,15,30,110,781,633,0,6,47.99,0.15027999877929688,0,3.198,193,53.82,29,10.0
2010,7,11,16,30,107,674,451,0,10,59.33,0.15027999877929688,1,3.22,194,58.410000000000004,28,10.0
2010,7,11,17,30,115,301,215,2,14,70.55,0.15027999877929688,1,3.271,196,63.83,27,10.0
2010,7,11,18,30,50,272,91,7,23,81.39,0.15027999877929688,2,3.3240000000000003,197,75.74,25,10.0
2010,7,11,19,30,0,0,0,1,29,91.55,0.1523600071668625,2,3.371,197,83.59,24,10.0
2010,7,11,20,30,0,0,0,1,31,100.68,0.1523600071668625,2,3.402,198,86.65,24,10.0
2010,7,11,21,30,0,0,0,0,33,108.31,0.1523600071668625,2,3.407,201,89.24,24,10.0
2010,7,11,22,30,0,0,0,1,37,113.89,0.1523600071668625,2,3.3770000000000002,205,96.29,23,10.0
2010,7,11,23,30,0,0,0,3,37,116.84,0.1523600071668625,2,3.31,208,96.58,23,10.0
2010,7,12,0,30,0,0,0,1,37,116.79,0.1523600071668625,2,3.206,213,96.27,23,10.0
2010,7,12,1,30,0,0,0,0,39,113.73,0.1523600071668625,2,3.081,217,100.0,22,10.0
2010,7,12,2,30,0,0,0,0,39,108.06,0.1523600071668625,2,2.96,222,100.0,22,10.0
2010,7,12,3,30,0,0,0,0,39,100.36,0.1523600071668625,2,2.847,226,100.0,22,10.0
2010,7,12,4,30,0,0,0,0,39,91.19,0.1523600071668625,1,2.732,230,100.0,22,10.0
2010,7,12,5,30,49,310,98,0,37,81.0,0.1523600071668625,1,2.615,229,95.7,23,10.0
2010,7,12,6,30,118,302,220,3,28,70.15,0.1523600071668625,1,2.5100000000000002,226,81.93,25,10.0
2010,7,12,7,30,191,361,377,8,21,58.92,0.1523600071668625,1,2.43,220,71.64,26,10.0
2010,7,12,8,30,201,563,580,7,13,47.59,0.1523600071668625,1,2.379,207,62.620000000000005,27,10.0
2010,7,12,9,30,280,527,703,8,8,36.550000000000004,0.1523600071668625,1,2.357,196,56.6,28,10.0
2010,7,12,10,30,416,310,694,7,7,26.61,0.1523600071668625,1,2.343,192,55.620000000000005,28,10.0
2010,7,12,11,30,146,858,954,0,4,19.85,0.1523600071668625,1,2.313,192,51.93,29,10.0
2010,7,12,12,30,148,857,954,0,3,20.01,0.1523600071668625,1,2.2800000000000002,189,51.370000000000005,29,10.0
2010,7,12,13,30,308,584,829,8,3,26.96,0.1523600071668625,1,2.2760000000000002,185,51.31,29,10.0
2010,7,12,14,30,161,775,780,3,6,36.980000000000004,0.1523600071668625,2,2.317,182,55.11,28,10.0
2010,7,12,15,30,259,399,526,8,11,48.050000000000004,0.1523600071668625,2,2.3930000000000002,182,59.9,27,10.0
2010,7,12,16,30,211,226,326,8,15,59.38,0.1523600071668625,2,2.483,185,65.51,26,10.0
2010,7,12,17,30,125,51,142,6,21,70.62,0.1523600071668625,2,2.593,185,73.47,25,10.0
2010,7,12,18,30,48,0,48,6,30,81.46000000000001,0.1523600071668625,2,2.725,185,84.86,24,10.0
2010,7,12,19,30,0,0,0,6,34,91.63,0.1523600071668625,1,2.88,185,90.98,24,10.0
2010,7,12,20,30,0,0,0,6,37,100.77,0.1523600071668625,1,3.0500000000000003,186,94.75,24,10.0
2010,7,12,21,30,0,0,0,4,40,108.42,0.1523600071668625,1,3.294,187,100.0,23,10.0
2010,7,12,22,30,0,0,0,7,40,114.02,0.1523600071668625,1,3.677,191,100.0,23,10.0
2010,7,12,23,30,0,0,0,8,40,116.98,0.1523600071668625,2,4.061,197,100.0,23,10.0
2010,7,13,0,30,0,0,0,4,40,116.93,0.1523600071668625,2,4.263,204,100.0,23,10.0
2010,7,13,1,30,0,0,0,4,39,113.87,0.1523600071668625,1,4.308,214,98.5,23,10.0
2010,7,13,2,30,0,0,0,4,39,108.2,0.1523600071668625,1,4.313,215,100.0,22,10.0
2010,7,13,3,30,0,0,0,4,39,100.49000000000001,0.1523600071668625,0,4.281,211,100.0,22,10.0
2010,7,13,4,30,0,0,0,4,39,91.31,0.1523600071668625,0,4.149,196,100.0,22,10.0
2010,7,13,5,30,51,275,94,,39,81.12,0.1523600071668625,0,3.9410000000000003,341,98.4,23,10.0
2010,7,13,6,30,127,209,198,3,33,70.26,0.1523600071668625,1,3.77,330,89.3,24,10.0
2010,7,13,7,30,215,87,260,4,27,59.02,0.1523600071668625,1,3.763,325,80.63,25,10.0
2010,7,13,8,30,307,144,405,3,24,47.7,0.1523600071668625,1,3.964,324,75.24,26,10.0
2010,7,13,9,30,349,55,394,4,25,36.67,0.1523600071668625,2,4.357,323,76.56,26,10.0
2010,7,13,10,30,431,101,521,6,24,26.740000000000002,0.1523600071668625,2,4.89,320,74.44,27,10.0
2010,7,13,11,30,247,12,259,6,29,19.990000000000002,0.1523600071668625,2,5.415,319,81.74,26,10.0
2010,7,13,12,30,87,0,87,6,35,20.14,0.1523600071668625,2,5.782,320,90.37,25,10.0
2010,7,13,13,30,198,8,205,6,38,27.060000000000002,0.1523600071668625,2,5.902,327,94.39,25,10.0
2010,7,13,14,30,209,8,216,4,40,37.050000000000004,0.1523600071668625,2,5.793,340,97.32000000000001,25,10.0
2010,7,13,15,30,261,34,284,7,41,48.11,0.1523600071668625,2,5.6160000000000005,347,98.44,25,10.0
2010,7,13,16,30,116,0,116,6,41,59.45,0.1523600071668625,2,5.516,349,100.0,24,10.0
2010,7,13,17,30,92,0,92,7,41,70.68,0.1523600071668625,2,5.497,348,100.0,24,10.0
2010,7,13,18,30,17,0,17,7,41,81.53,0.1523600071668625,2,5.502,349,100.0,24,10.0
2010,7,13,19,30,0,0,0,8,41,91.72,0.1523600071668625,2,5.4830000000000005,352,100.0,24,10.0
2010,7,13,20,30,0,0,0,7,41,100.87,0.1523600071668625,2,5.4,355,100.0,24,10.0
2010,7,13,21,30,0,0,0,7,41,108.54,0.1523600071668625,2,5.25,358,100.0,24,10.0
2010,7,13,22,30,0,0,0,7,40,114.15,0.1523600071668625,2,5.105,182,100.0,23,10.0
2010,7,13,23,30,0,0,0,7,40,117.12,0.1523600071668625,2,5.055,189,100.0,23,10.0
2010,7,14,0,30,0,0,0,7,40,117.08,0.1523600071668625,2,5.1450000000000005,200,100.0,23,10.0
2010,7,14,1,30,0,0,0,7,40,114.02,0.1523600071668625,1,5.331,218,100.0,23,10.0
2010,7,14,2,30,0,0,0,8,40,108.34,0.1523600071668625,1,5.498,231,100.0,23,10.0
2010,7,14,3,30,0,0,0,7,40,100.63,0.1523600071668625,1,5.572,246,100.0,23,10.0
2010,7,14,4,30,0,0,0,7,40,91.44,0.1523600071668625,1,5.554,257,100.0,23,10.0
2010,7,14,5,30,13,0,13,6,40,81.23,0.1523600071668625,0,5.463,261,100.0,23,10.0
2010,7,14,6,30,29,0,29,6,40,70.37,0.1523600071668625,0,5.352,261,100.0,23,10.0
2010,7,14,7,30,111,0,111,6,38,59.13,0.1523600071668625,0,5.284,265,95.99000000000001,24,10.0
2010,7,14,8,30,300,95,364,7,32,47.81,0.1523600071668625,0,5.279,269,85.60000000000001,26,10.0
2010,7,14,9,30,350,56,395,7,27,36.78,0.1523600071668625,0,5.324,226,78.37,27,10.0
2010,7,14,10,30,252,12,264,4,26,26.87,0.1523600071668625,0,5.372,187,76.7,27,10.0
2010,7,14,11,30,408,44,450,8,29,20.150000000000002,0.1523600071668625,0,5.391,342,81.01,26,10.0
2010,7,14,12,30,468,136,596,4,28,20.28,0.1523600071668625,0,5.385,327,80.66,26,10.0
2010,7,14,13,30,439,173,594,7,29,27.16,0.1523600071668625,0,5.352,324,81.22,26,10.0
2010,7,14,14,30,335,44,371,4,30,37.13,0.1523600071668625,0,5.304,316,82.68,26,10.0
2010,7,14,15,30,300,211,441,3,30,48.18,0.1523600071668625,0,5.266,302,82.88,26,10.0
2010,7,14,16,30,206,252,334,3,34,59.52,0.1523600071668625,1,5.258,292,88.60000000000001,25,10.0
2010,7,14,17,30,98,416,235,7,37,70.75,0.1523600071668625,1,5.272,286,94.72,24,10.0
2010,7,14,18,30,47,2,47,4,40,81.61,0.1523600071668625,1,5.285,280,100.0,23,10.0
2010,7,14,19,30,0,0,0,8,40,91.81,0.1523600071668625,1,5.285,270,100.0,23,10.0
2010,7,14,20,30,0,0,0,4,40,100.98,0.1523600071668625,1,5.264,255,100.0,23,10.0
2010,7,14,21,30,0,0,0,1,40,108.66,0.1523600071668625,1,5.219,238,100.0,23,10.0
2010,7,14,22,30,0,0,0,0,40,114.28,0.1523600071668625,2,5.141,224,100.0,23,10.0
2010,7,14,23,30,0,0,0,1,39,117.27,0.1523600071668625,2,5.038,218,100.0,22,10.0
2010,7,15,0,30,0,0,0,1,39,117.24000000000001,0.1523600071668625,2,4.928,215,100.0,22,10.0
2010,7,15,1,30,0,0,0,1,39,114.17,0.1523600071668625,2,4.821,214,100.0,22,10.0
2010,7,15,2,30,0,0,0,1,38,108.49000000000001,0.1523600071668625,2,4.751,209,100.0,21,10.0
2010,7,15,3,30,0,0,0,1,38,100.76,0.1523600071668625,2,4.705,200,100.0,21,10.0
2010,7,15,4,30,0,0,0,0,38,91.57000000000001,0.1523600071668625,3,4.6290000000000004,197,100.0,21,10.100000000000001
2010,7,15,5,30,24,0,24,3,38,81.35000000000001,0.1523600071668625,3,4.516,195,100.0,21,10.100000000000001
2010,7,15,6,30,87,0,87,3,34,70.48,0.1523600071668625,3,4.393,200,93.58,22,10.100000000000001
2010,7,15,7,30,217,153,296,3,30,59.24,0.1523600071668625,2,4.306,210,86.93,23,10.100000000000001
2010,7,15,8,30,302,111,377,3,27,47.92,0.1523600071668625,2,4.2860000000000005,218,81.67,24,10.100000000000001
2010,7,15,9,30,257,14,269,3,24,36.9,0.1523600071668625,1,4.359,221,77.03,25,10.100000000000001
2010,7,15,10,30,353,30,380,3,22,27.0,0.1523600071668625,1,4.497,220,72.64,26,10.100000000000001
2010,7,15,11,30,360,26,385,3,19,20.3,0.1523600071668625,1,4.633,223,68.93,27,10.100000000000001
2010,7,15,12,30,224,10,234,3,20,20.42,0.1523600071668625,1,4.743,230,69.61,27,10.100000000000001
2010,7,15,13,30,340,32,368,7,20,27.26,0.1523600071668625,1,4.83,244,70.33,27,10.100000000000001
2010,7,15,14,30,364,282,589,8,24,37.21,0.1523600071668625,1,4.909,259,75.52,26,10.100000000000001
2010,7,15,15,30,269,351,503,3,25,48.25,0.1523600071668625,1,4.937,266,76.54,26,10.100000000000001
2010,7,15,16,30,134,576,426,0,29,59.59,0.1523600071668625,1,4.867,271,82.23,25,10.100000000000001
2010,7,15,17,30,124,60,144,2,29,70.83,0.1523600071668625,0,4.738,275,83.14,25,10.100000000000001
2010,7,15,18,30,53,197,82,0,33,81.7,0.1523600071668625,0,4.59,278,89.21000000000001,24,10.100000000000001
2010,7,15,19,30,0,0,0,0,37,91.9,0.1523600071668625,0,4.4350000000000005,282,95.60000000000001,23,10.100000000000001
2010,7,15,20,30,0,0,0,0,37,101.09,0.1523600071668625,0,4.267,289,95.66,23,10.100000000000001
2010,7,15,21,30,0,0,0,0,39,108.79,0.1523600071668625,0,4.103,308,100.0,22,10.100000000000001
2010,7,15,22,30,0,0,0,0,39,114.43,0.1523600071668625,0,3.977,337,100.0,22,10.100000000000001
2010,7,15,23,30,0,0,0,0,39,117.43,0.1523600071668625,1,3.888,186,100.0,22,10.100000000000001
2010,7,16,0,30,0,0,0,0,39,117.4,0.1523600071668625,1,3.835,201,100.0,22,10.100000000000001
2010,7,16,1,30,0,0,0,1,39,114.33,0.1523600071668625,1,3.8200000000000003,210,100.0,22,10.100000000000001
2010,7,16,2,30,0,0,0,0,39,108.64,0.1523600071668625,1,3.809,216,100.0,22,10.100000000000001
2010,7,16,3,30,0,0,0,0,39,100.9,0.1523600071668625,2,3.762,219,100.0,22,10.100000000000001
2010,7,16,4,30,0,0,0,0,39,91.7,0.1523600071668625,2,3.677,220,100.0,22,10.100000000000001
2010,7,16,5,30,60,123,78,1,40,81.48,0.1523600071668625,1,3.597,217,100.0,23,10.100000000000001
2010,7,16,6,30,95,0,95,3,37,70.60000000000001,0.1523600071668625,1,3.564,219,95.21000000000001,24,10.100000000000001
2010,7,16,7,30,208,66,242,3,34,59.36,0.1523600071668625,1,3.586,223,89.18,25,10.100000000000001
2010,7,16,8,30,246,503,582,0,29,48.03,0.1523600071668625,1,3.619,225,81.69,26,10.0
2010,7,16,9,30,277,560,724,0,24,37.02,0.1523600071668625,1,3.62,225,74.42,27,10.0
2010,7,16,10,30,268,636,835,0,20,27.14,0.1523600071668625,2,3.581,220,68.74,28,10.0
2010,7,16,11,30,253,686,896,1,20,20.47,0.1523600071668625,2,3.535,213,68.36,28,10.0
2010,7,16,12,30,232,715,902,2,17,20.57,0.1523600071668625,2,3.5380000000000003,206,64.94,29,10.0
2010,7,16,13,30,224,700,846,0,18,27.38,0.1523600071668625,2,3.61,202,65.92,29,10.0
2010,7,16,14,30,209,668,740,1,22,37.300000000000004,0.1523600071668625,2,3.729,200,71.14,28,10.0
2010,7,16,15,30,193,599,592,0,23,48.33,0.1523600071668625,3,3.869,201,72.27,28,10.0
2010,7,16,16,30,172,482,415,0,26,59.67,0.1523600071668625,3,4.014,204,77.2,27,10.0
2010,7,16,17,30,129,322,234,0,27,70.91,0.1523600071668625,3,4.1450000000000005,205,77.93,27,10.0
2010,7,16,18,30,57,119,74,0,31,81.79,0.1523600071668625,3,4.223,204,84.23,26,10.0
2010,7,16,19,30,0,0,0,0,35,92.01,0.1523600071668625,2,4.293,204,90.88,25,10.0
2010,7,16,20,30,0,0,0,3,36,101.21000000000001,0.1523600071668625,2,4.446,207,91.93,25,10.0
2010,7,16,21,30,0,0,0,3,39,108.92,0.1523600071668625,2,4.64,212,98.16,24,10.0
2010,7,16,22,30,0,0,0,7,39,114.58,0.1523600071668625,2,4.765,220,98.3,24,10.0
2010,7,16,23,30,0,0,0,7,39,117.59,0.1523600071668625,1,4.768,231,98.08,24,10.0
2010,7,17,0,30,0,0,0,7,39,117.57000000000001,0.1523600071668625,1,4.641,243,97.44,24,10.0
2010,7,17,1,30,0,0,0,7,38,114.5,0.1523600071668625,1,4.421,256,96.17,24,10.0
2010,7,17,2,30,0,0,0,8,40,108.8,0.1523600071668625,1,4.189,272,100.0,23,10.0
2010,7,17,3,30,0,0,0,3,39,101.05,0.1523600071668625,1,3.983,288,98.89,23,10.0
2010,7,17,4,30,0,0,0,7,38,91.83,0.1523600071668625,1,3.762,300,97.86,23,10.0
2010,7,17,5,30,50,80,61,8,38,81.60000000000001,0.1523600071668625,1,3.492,304,97.5,23,10.0
2010,7,17,6,30,80,531,255,8,34,70.72,0.1523600071668625,1,3.181,300,90.52,24,10.0
2010,7,17,7,30,127,622,443,0,22,59.47,0.1523600071668625,1,2.858,299,73.5,26,10.0
2010,7,17,8,30,145,717,624,0,14,48.15,0.1523600071668625,1,2.569,286,63.04,27,10.0
2010,7,17,9,30,159,772,775,0,11,37.15,0.1523600071668625,1,2.402,265,60.59,27,10.0
2010,7,17,10,30,166,804,881,0,8,27.29,0.1523600071668625,1,2.42,253,56.58,28,10.0
2010,7,17,11,30,169,817,934,0,6,20.63,0.1523600071668625,1,2.604,245,53.74,29,10.0
2010,7,17,12,30,167,814,929,0,7,20.72,0.1523600071668625,1,2.908,237,54.47,29,10.0
2010,7,17,13,30,186,759,860,1,5,27.490000000000002,0.1523600071668625,1,3.258,232,52.4,30,10.0
2010,7,17,14,30,185,707,747,0,9,37.4,0.1523600071668625,2,3.5740000000000003,228,56.64,29,10.0
2010,7,17,15,30,178,628,596,0,10,48.42,0.1523600071668625,2,3.8120000000000003,227,57.78,29,10.0
2010,7,17,16,30,144,557,424,1,14,59.75,0.1523600071668625,2,3.9530000000000003,224,62.84,28,10.0
2010,7,17,17,30,124,271,212,7,19,71.0,0.1523600071668625,2,3.998,222,68.76,27,10.0
2010,7,17,18,30,52,135,71,8,24,81.89,0.1523600071668625,2,3.9570000000000003,222,74.99,26,10.0
2010,7,17,19,30,0,0,0,0,25,92.12,0.1523600071668625,2,3.846,224,76.48,26,10.0
2010,7,17,20,30,0,0,0,0,29,101.33,0.1523600071668625,2,3.685,227,82.12,25,10.0
2010,7,17,21,30,0,0,0,0,29,109.06,0.1523600071668625,2,3.512,230,82.52,25,10.0
2010,7,17,22,30,0,0,0,0,32,114.74000000000001,0.1523600071668625,2,3.4050000000000002,229,87.49,24,10.0
2010,7,17,23,30,0,0,0,0,32,117.76,0.1523600071668625,2,3.399,226,87.45,24,10.0
2010,7,18,0,30,0,0,0,0,32,117.74000000000001,0.1523600071668625,2,3.444,225,87.78,24,10.0
2010,7,18,1,30,0,0,0,0,35,114.67,0.1523600071668625,2,3.458,226,93.57000000000001,23,10.0
2010,7,18,2,30,0,0,0,0,35,108.96000000000001,0.1523600071668625,2,3.4090000000000003,230,93.71000000000001,23,10.0
2010,7,18,3,30,0,0,0,1,35,101.2,0.1523600071668625,2,3.386,231,93.86,23,10.0
2010,7,18,4,30,0,0,0,1,36,91.97,0.1523600071668625,2,3.454,236,94.32000000000001,23,10.0
2010,7,18,5,30,51,224,83,0,36,81.73,0.1523600071668625,1,3.535,240,94.41,23,10.0
2010,7,18,6,30,98,464,250,0,30,70.84,0.1523600071668625,1,3.586,241,84.18,25,10.0
2010,7,18,7,30,133,593,433,0,26,59.59,0.1523600071668625,1,3.586,261,77.81,26,10.0
2010,7,18,8,30,158,674,607,0,21,48.26,0.1523600071668625,1,3.509,271,71.14,27,10.0
2010,7,18,9,30,179,721,753,0,17,37.27,0.1523600071668625,1,3.361,269,66.03,28,10.0
2010,7,18,10,30,186,762,862,0,14,27.44,0.1523600071668625,1,3.194,265,61.34,29,10.0
2010,7,18,11,30,184,788,921,0,9,20.81,0.1523600071668625,1,3.08,261,56.26,30,10.0
2010,7,18,12,30,176,800,924,1,7,20.89,0.1523600071668625,1,3.019,260,54.28,30,10.0
2010,7,18,13,30,168,791,869,0,5,27.62,0.1523600071668625,1,2.995,257,52.38,30,10.0
2010,7,18,14,30,158,762,763,0,3,37.5,0.1523600071668625,1,3.0060000000000002,256,50.94,30,10.0
2010,7,18,15,30,142,713,615,0,2,48.51,0.1523600071668625,1,3.0380000000000003,255,49.85,30,10.0
2010,7,18,16,30,200,51,225,3,4,59.84,0.1523600071668625,1,3.084,256,52.2,29,10.0
2010,7,18,17,30,112,290,207,4,8,71.10000000000001,0.1523600071668625,1,3.128,264,56.550000000000004,28,10.0
2010,7,18,18,30,49,228,81,2,13,81.99,0.1523600071668625,1,3.1550000000000002,274,62.72,27,10.0
2010,7,18,19,30,0,0,0,1,18,92.23,0.1523600071668625,1,3.165,293,70.03,25,10.0
2010,7,18,20,30,0,0,0,1,18,101.46000000000001,0.1523600071668625,1,3.1630000000000003,313,69.34,25,10.0
2010,7,18,21,30,0,0,0,7,21,109.21000000000001,0.1523600071668625,1,3.1790000000000003,334,73.73,24,10.0
2010,7,18,22,30,0,0,0,8,21,114.9,0.1523600071668625,1,3.222,358,73.94,24,10.0
2010,7,18,23,30,0,0,0,7,23,117.94,0.1523600071668625,1,3.2760000000000002,205,77.97,23,10.0
2010,7,19,0,30,0,0,0,8,24,117.92,0.1523600071668625,1,3.335,229,78.7,23,10.0
2010,7,19,1,30,0,0,0,1,25,114.84,0.1523600071668625,1,3.41,254,79.72,23,10.0
2010,7,19,2,30,0,0,0,3,28,109.12,0.1523600071668625,1,3.524,274,85.61,22,10.0
2010,7,19,3,30,0,0,0,7,31,101.35000000000001,0.1523600071668625,1,3.6750000000000003,287,88.93,22,10.0
2010,7,19,4,30,0,0,0,7,34,92.11,0.1523600071668625,1,3.853,298,92.84,22,10.0
2010,7,19,5,30,48,98,62,8,34,81.86,0.1523600071668625,1,4.078,313,91.49,23,10.0
2010,7,19,6,30,108,407,241,0,33,70.96000000000001,0.1523600071668625,1,4.373,331,89.58,24,10.0
2010,7,19,7,30,210,208,315,7,33,59.7,0.1523600071668625,1,4.68,358,87.67,25,10.0
2010,7,19,8,30,265,371,512,8,31,48.38,0.1523600071668625,1,4.874,194,84.62,26,10.0
2010,7,19,9,30,268,17,282,8,33,37.4,0.1523600071668625,1,4.861,200,86.63,26,10.0
2010,7,19,10,30,145,2,147,6,34,27.59,0.1523600071668625,1,4.702,202,87.52,26,10.0
2010,7,19,11,30,386,444,801,8,30,20.98,0.1523600071668625,2,4.521,207,81.82000000000001,27,10.0
2010,7,19,12,30,154,816,915,3,29,21.06,0.1523600071668625,2,4.328,213,80.73,27,10.0
2010,7,19,13,30,334,523,797,8,29,27.75,0.1523600071668625,2,4.116,215,80.37,27,10.0
2010,7,19,14,30,148,765,754,0,29,37.61,0.1523600071668625,2,3.96,214,80.4,27,10.0
2010,7,19,15,30,143,696,603,0,29,48.6,0.1523600071668625,2,3.946,213,80.65,27,10.0
2010,7,19,16,30,114,634,431,1,29,59.93,0.1523600071668625,2,4.059,213,80.85000000000001,27,10.0
2010,7,19,17,30,97,401,227,8,33,71.19,0.1523600071668625,2,4.24,210,86.68,26,10.0
2010,7,19,18,30,50,142,70,7,37,82.10000000000001,0.1523600071668625,2,4.49,203,93.86,25,10.0
2010,7,19,19,30,0,0,0,7,38,92.35000000000001,0.15080000460147858,2,4.832,200,94.77,25,10.0
2010,7,19,20,30,0,0,0,7,41,101.59,0.15080000460147858,2,5.199,206,100.0,24,10.0
2010,7,19,21,30,0,0,0,8,41,109.36,0.15080000460147858,2,5.495,216,100.0,24,10.0
2010,7,19,22,30,0,0,0,1,41,115.07000000000001,0.15080000460147858,2,5.664,227,100.0,24,10.0
2010,7,19,23,30,0,0,0,1,41,118.12,0.15080000460147858,2,5.623,241,100.0,24,10.0
2010,7,20,0,30,0,0,0,3,41,118.10000000000001,0.15080000460147858,2,5.331,260,100.0,24,10.0
2010,7,20,1,30,0,0,0,1,39,115.02,0.15080000460147858,2,4.87,293,98.31,24,10.0
2010,7,20,2,30,0,0,0,1,37,109.29,0.15080000460147858,1,4.399,325,94.12,24,10.0
2010,7,20,3,30,0,0,0,0,37,101.5,0.15080000460147858,1,4.061,330,95.71000000000001,23,10.0
2010,7,20,4,30,0,0,0,1,35,92.25,0.15080000460147858,1,3.868,321,93.41,23,10.0
2010,7,20,5,30,47,54,55,3,34,81.99,0.15080000460147858,1,3.757,319,91.51,23,10.0
2010,7,20,6,30,125,101,158,4,29,71.08,0.15080000460147858,1,3.704,328,83.96000000000001,24,10.0
2010,7,20,7,30,134,585,428,0,25,59.83,0.15080000460147858,0,3.641,335,77.5,25,10.0
2010,7,20,8,30,149,691,607,0,22,48.51,0.15080000460147858,0,3.496,328,73.59,26,10.0
2010,7,20,9,30,155,760,758,0,17,37.54,0.15080000460147858,0,3.369,300,66.99,27,10.0
2010,7,20,10,30,369,405,727,4,13,27.740000000000002,0.15080000460147858,0,3.396,272,61.68,28,10.0
2010,7,20,11,30,394,39,431,4,9,21.17,0.15080000460147858,1,3.5380000000000003,263,57.160000000000004,29,10.0
