Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2009,3,16,14,30,211,15,220,6,13,54.050000000000004,0.12256000190973282,2,1.046,271,86.38,5,10.200000000000001
2009,3,16,15,30,32,0,32,6,12,63.34,0.12256000190973282,2,1.076,269,85.73,5,10.200000000000001
2009,3,16,16,30,108,75,129,6,15,73.83,0.12256000190973282,2,1.107,270,91.86,4,10.200000000000001
2009,3,16,17,30,27,0,27,6,18,84.94,0.12256000190973282,2,1.139,274,97.77,3,10.200000000000001
2009,3,16,18,30,0,0,0,6,17,96.27,0.12256000190973282,2,1.161,277,96.27,3,10.200000000000001
2009,3,16,19,30,0,0,0,7,17,107.47,0.12256000190973282,2,1.178,277,95.48,3,10.200000000000001
2009,3,16,20,30,0,0,0,6,16,118.15,0.12256000190973282,2,1.193,276,94.69,3,10.200000000000001
2009,3,16,21,30,0,0,0,6,16,127.76,0.12256000190973282,2,1.202,274,93.92,3,10.200000000000001
2009,3,16,22,30,0,0,0,7,19,135.41,0.12256000190973282,2,1.204,270,100.0,2,10.200000000000001
2009,3,16,23,30,0,0,0,,18,139.85,0.12256000190973282,2,1.199,262,99.26,2,10.200000000000001
2009,3,17,0,30,0,0,0,,18,139.96,0.12256000190973282,2,1.189,253,98.58,2,10.200000000000001
2009,3,17,1,30,0,0,0,7,17,135.69,0.12256000190973282,2,1.172,245,97.99000000000001,2,10.200000000000001
2009,3,17,2,30,0,0,0,7,17,128.15,0.12256000190973282,2,1.1460000000000001,240,97.49000000000001,2,10.200000000000001
2009,3,17,3,30,0,0,0,7,18,118.60000000000001,0.12256000190973282,2,1.109,237,100.0,1,10.200000000000001
2009,3,17,4,30,0,0,0,8,18,107.95,0.12256000190973282,2,1.061,238,100.0,1,10.200000000000001
2009,3,17,5,30,0,0,0,1,18,96.74000000000001,0.12256000190973282,2,1.008,238,100.0,1,10.200000000000001
2009,3,17,6,30,32,145,44,0,17,85.39,0.12256000190973282,2,0.96,238,99.48,1,10.200000000000001
2009,3,17,7,30,79,543,227,0,11,74.23,0.12256000190973282,2,0.92,239,86.49,3,10.200000000000001
2009,3,17,8,30,100,731,424,0,7,63.660000000000004,0.12256000190973282,1,0.89,245,80.54,4,10.200000000000001
2009,3,17,9,30,111,829,596,0,4,54.24,0.12256000190973282,1,0.874,248,75.5,5,10.200000000000001
2009,3,17,10,30,118,878,719,0,1,46.800000000000004,0.12256000190973282,1,0.875,253,70.17,6,10.200000000000001
2009,3,17,11,30,117,908,787,0,-2,42.52,0.12256000190973282,0,0.88,262,65.26,7,10.200000000000001
2009,3,17,12,30,116,911,789,0,-2,42.4,0.12256000190973282,0,0.88,280,65.49,7,10.200000000000001
2009,3,17,13,30,121,873,723,0,-1,46.47,0.12256000190973282,0,0.876,301,66.27,7,10.100000000000001
2009,3,17,14,30,111,832,604,0,-1,53.76,0.12256000190973282,1,0.873,316,67.26,7,10.100000000000001
2009,3,17,15,30,99,745,436,0,3,63.1,0.12256000190973282,1,0.874,328,73.14,6,10.100000000000001
2009,3,17,16,30,73,602,243,0,8,73.61,0.12256000190973282,1,0.872,337,80.05,5,10.100000000000001
2009,3,17,17,30,32,264,57,1,13,84.73,0.12256000190973282,1,0.863,343,88.19,4,10.100000000000001
2009,3,17,18,30,0,0,0,0,14,96.06,0.12256000190973282,1,0.85,348,91.5,3,10.200000000000001
2009,3,17,19,30,0,0,0,0,17,107.25,0.12256000190973282,1,0.834,353,96.74000000000001,2,10.200000000000001
2009,3,17,20,30,0,0,0,0,16,117.91,0.12256000190973282,1,0.8170000000000001,357,96.44,2,10.200000000000001
2009,3,17,21,30,0,0,0,0,16,127.48,0.12256000190973282,2,0.802,181,96.56,2,10.200000000000001
2009,3,17,22,30,0,0,0,0,17,135.08,0.12256000190973282,2,0.797,188,97.41,2,10.100000000000001
2009,3,17,23,30,0,0,0,,18,139.47,0.12256000190973282,1,0.805,200,98.71000000000001,2,10.100000000000001
2009,3,18,0,30,0,0,0,,18,139.55,0.12256000190973282,1,0.8270000000000001,212,100.0,1,10.100000000000001
2009,3,18,1,30,0,0,0,0,18,135.3,0.12256000190973282,1,0.867,218,100.0,1,10.100000000000001
2009,3,18,2,30,0,0,0,0,18,127.79,0.12256000190973282,1,0.923,218,100.0,1,10.100000000000001
2009,3,18,3,30,0,0,0,1,19,118.27,0.12256000190973282,1,0.988,216,100.0,2,10.100000000000001
2009,3,18,4,30,0,0,0,0,19,107.62,0.12256000190973282,1,1.055,215,100.0,2,10.100000000000001
2009,3,18,5,30,0,0,0,1,19,96.43,0.12256000190973282,2,1.135,214,100.0,2,10.100000000000001
2009,3,18,6,30,34,148,46,0,19,85.08,0.12256000190973282,2,1.242,214,100.0,2,10.100000000000001
2009,3,18,7,30,94,457,221,0,19,73.91,0.12256000190973282,2,1.366,217,98.9,3,10.100000000000001
2009,3,18,8,30,131,614,407,0,15,63.32,0.12256000190973282,2,1.459,219,89.32000000000001,5,10.100000000000001
2009,3,18,9,30,156,701,570,0,14,53.870000000000005,0.12256000190973282,2,1.491,217,87.58,6,10.100000000000001
2009,3,18,10,30,172,749,689,0,13,46.410000000000004,0.12256000190973282,3,1.482,214,84.63,7,10.100000000000001
2009,3,18,11,30,182,766,751,0,11,42.12,0.12256000190973282,3,1.472,213,80.44,8,10.100000000000001
2009,3,18,12,30,239,600,685,7,9,42.02,0.12256000190973282,4,1.477,211,76.06,9,10.100000000000001
2009,3,18,13,30,176,742,691,0,9,46.14,0.12256000190973282,4,1.492,209,76.78,9,10.100000000000001
2009,3,18,14,30,158,700,575,0,10,53.480000000000004,0.12256000190973282,4,1.5190000000000001,205,77.63,9,10.100000000000001
2009,3,18,15,30,135,609,414,0,13,62.85,0.12256000190973282,3,1.548,203,83.24,8,10.100000000000001
2009,3,18,16,30,100,447,227,0,16,73.39,0.12256000190973282,3,1.561,200,89.0,7,10.100000000000001
2009,3,18,17,30,38,149,52,4,19,84.53,0.12256000190973282,3,1.555,201,93.88,6,10.100000000000001
2009,3,18,18,30,0,0,0,4,18,95.86,0.12256000190973282,3,1.53,204,92.22,6,10.100000000000001
2009,3,18,19,30,0,0,0,1,17,107.04,0.12256000190973282,3,1.476,205,91.52,6,10.100000000000001
2009,3,18,20,30,0,0,0,1,20,117.67,0.12256000190973282,3,1.399,206,97.34,5,10.100000000000001
2009,3,18,21,30,0,0,0,0,19,127.2,0.12256000190973282,3,1.342,209,96.52,5,10.100000000000001
2009,3,18,22,30,0,0,0,7,19,134.75,0.12256000190973282,2,1.358,211,96.04,5,10.100000000000001
2009,3,18,23,30,0,0,0,,19,139.09,0.12256000190973282,2,1.448,213,96.53,5,10.100000000000001
2009,3,19,0,30,0,0,0,,21,139.15,0.12256000190973282,2,1.572,217,100.0,4,10.100000000000001
2009,3,19,1,30,0,0,0,0,21,134.91,0.12256000190973282,2,1.692,216,100.0,4,10.100000000000001
2009,3,19,2,30,0,0,0,4,21,127.42,0.12256000190973282,2,1.798,209,100.0,4,10.100000000000001
2009,3,19,3,30,0,0,0,1,21,117.93,0.12256000190973282,1,1.8960000000000001,203,100.0,4,10.100000000000001
2009,3,19,4,30,0,0,0,1,21,107.3,0.12256000190973282,1,1.976,202,100.0,4,10.100000000000001
2009,3,19,5,30,0,0,0,4,21,96.12,0.12256000190973282,1,2.025,202,100.0,4,10.100000000000001
2009,3,19,6,30,2,0,2,4,22,84.76,0.12256000190973282,0,2.04,217,100.0,5,10.100000000000001
2009,3,19,7,30,8,0,8,4,22,73.59,0.12256000190973282,0,2.009,272,100.0,5,10.100000000000001
2009,3,19,8,30,16,0,16,4,19,62.980000000000004,0.12256000190973282,0,1.968,349,94.34,6,10.100000000000001
2009,3,19,9,30,139,0,139,8,18,53.51,0.12256000190973282,1,1.96,190,92.76,6,10.100000000000001
2009,3,19,10,30,26,0,26,7,19,46.02,0.12256000190973282,2,1.968,191,95.87,5,10.100000000000001
2009,3,19,11,30,125,0,125,7,17,41.72,0.12256000190973282,2,1.959,188,92.79,5,10.100000000000001
2009,3,19,12,30,102,0,102,7,15,41.64,0.12256000190973282,2,1.909,183,90.48,5,10.100000000000001
2009,3,19,13,30,202,6,206,7,18,45.800000000000004,0.12256000190973282,1,1.815,359,95.36,4,10.100000000000001
2009,3,19,14,30,91,0,91,6,17,53.19,0.12256000190973282,1,1.692,356,94.54,4,10.100000000000001
2009,3,19,15,30,124,0,124,7,17,62.61,0.12256000190973282,0,1.549,358,94.4,4,10.100000000000001
2009,3,19,16,30,112,63,131,7,18,73.17,0.12256000190973282,0,1.393,348,96.35000000000001,4,10.100000000000001
2009,3,19,17,30,32,0,32,7,20,84.32000000000001,0.12256000190973282,0,1.247,271,100.0,3,10.100000000000001
2009,3,19,18,30,0,0,0,7,20,95.65,0.12256000190973282,0,1.1300000000000001,249,100.0,3,10.100000000000001
2009,3,19,19,30,0,0,0,7,20,106.82000000000001,0.12256000190973282,1,1.037,256,99.97,3,10.100000000000001
2009,3,19,20,30,0,0,0,7,20,117.43,0.12256000190973282,1,0.9490000000000001,277,100.0,3,10.100000000000001
2009,3,19,21,30,0,0,0,7,17,126.92,0.12256000190973282,1,0.859,303,94.05,4,10.100000000000001
2009,3,19,22,30,0,0,0,7,19,134.42000000000002,0.12256000190973282,1,0.784,314,99.11,3,10.100000000000001
2009,3,19,23,30,0,0,0,,17,138.71,0.12256000190973282,2,0.739,325,95.91,3,10.100000000000001
2009,3,20,0,30,0,0,0,,15,138.75,0.12256000190973282,2,0.723,337,92.4,3,10.100000000000001
2009,3,20,1,30,0,0,0,6,16,134.51,0.12256000190973282,3,0.718,352,96.47,2,10.100000000000001
2009,3,20,2,30,0,0,0,6,18,127.06,0.12256000190973282,3,0.72,186,100.0,1,10.100000000000001
2009,3,20,3,30,0,0,0,6,18,117.58,0.12256000190973282,3,0.732,191,100.0,1,10.100000000000001
2009,3,20,4,30,0,0,0,4,16,106.98,0.12256000190973282,3,0.746,191,97.72,1,10.100000000000001
2009,3,20,5,30,0,0,0,4,14,95.8,0.12256000190973282,3,0.757,185,94.28,1,10.100000000000001
2009,3,20,6,30,11,0,11,4,11,84.45,0.12256000190973282,3,0.762,183,90.2,1,10.100000000000001
2009,3,20,7,30,4,0,4,7,8,73.26,0.12256000190973282,3,0.76,188,85.44,1,10.100000000000001
2009,3,20,8,30,198,133,259,4,1,62.64,0.12256000190973282,3,0.749,198,75.28,2,10.200000000000001
2009,3,20,9,30,275,189,389,4,-4,53.14,0.12256000190973282,2,0.731,202,67.21000000000001,3,10.200000000000001
2009,3,20,10,30,144,842,733,0,-5,45.63,0.12256000190973282,2,0.708,200,66.51,3,10.200000000000001
2009,3,20,11,30,367,190,510,4,-6,41.32,0.12256000190973282,1,0.682,196,63.96,4,10.200000000000001
2009,3,20,12,30,335,56,377,4,-8,41.26,0.12256000190973282,1,0.658,188,60.81,5,10.200000000000001
2009,3,20,13,30,308,343,549,4,-8,45.47,0.12256000190973282,1,0.64,354,60.4,5,10.200000000000001
2009,3,20,14,30,145,0,145,4,-9,52.910000000000004,0.12256000190973282,1,0.625,343,60.27,5,10.200000000000001
2009,3,20,15,30,104,0,104,4,-5,62.370000000000005,0.12256000190973282,1,0.603,341,65.35,4,10.200000000000001
2009,3,20,16,30,83,592,257,0,-4,72.96000000000001,0.12256000190973282,1,0.5660000000000001,343,66.07000000000001,4,10.200000000000001
2009,3,20,17,30,37,296,67,0,0,84.12,0.12256000190973282,1,0.521,346,72.7,3,10.200000000000001
2009,3,20,18,30,0,0,0,0,2,95.45,0.12256000190973282,2,0.47500000000000003,349,76.31,2,10.200000000000001
2009,3,20,19,30,0,0,0,0,3,106.60000000000001,0.12256000190973282,3,0.434,351,79.13,1,10.200000000000001
2009,3,20,20,30,0,0,0,0,6,117.19,0.12256000190973282,3,0.399,355,83.85000000000001,0,10.200000000000001
2009,3,20,21,30,0,0,0,1,5,126.64,0.12256000190973282,3,0.369,359,83.14,0,10.200000000000001
2009,3,20,22,30,0,0,0,1,5,134.08,0.12256000190973282,3,0.34400000000000003,186,82.65,0,10.200000000000001
2009,3,20,23,30,0,0,0,,4,138.33,0.12256000190973282,3,0.32,189,81.82000000000001,0,10.200000000000001
2009,3,21,0,30,0,0,0,,4,138.35,0.12256000190973282,3,0.295,190,80.60000000000001,0,10.200000000000001
2009,3,21,1,30,0,0,0,1,2,134.12,0.12256000190973282,3,0.272,190,78.13,0,10.200000000000001
2009,3,21,2,30,0,0,0,1,3,126.69,0.12256000190973282,3,0.253,188,80.94,-1,10.200000000000001
2009,3,21,3,30,0,0,0,1,1,117.24000000000001,0.12256000190973282,3,0.24,187,78.67,-1,10.200000000000001
2009,3,21,4,30,0,0,0,1,0,106.65,0.12256000190973282,2,0.231,186,77.56,-1,10.200000000000001
2009,3,21,5,30,0,0,0,1,0,95.48,0.12256000190973282,2,0.226,188,77.07000000000001,-1,10.200000000000001
2009,3,21,6,30,35,358,72,0,-2,84.13,0.12256000190973282,2,0.223,193,72.78,0,10.200000000000001
2009,3,21,7,30,69,701,275,0,-6,72.94,0.12256000190973282,2,0.223,207,68.9,0,10.200000000000001
2009,3,21,8,30,88,844,481,0,-12,62.300000000000004,0.12256000190973282,2,0.227,216,60.26,1,10.200000000000001
2009,3,21,9,30,100,916,655,0,-17,52.78,0.12256000190973282,1,0.23500000000000001,218,54.07,2,10.200000000000001
2009,3,21,10,30,103,963,781,0,-22,45.24,0.12256000190973282,0,0.247,224,49.120000000000005,3,10.200000000000001
2009,3,21,11,30,105,980,846,0,-25,40.910000000000004,0.12256000190973282,0,0.261,240,45.45,4,10.200000000000001
2009,3,21,12,30,105,980,846,0,-25,40.88,0.12256000190973282,0,0.275,278,44.99,5,10.200000000000001
2009,3,21,13,30,103,958,779,0,-24,45.14,0.12256000190973282,0,0.29,334,45.19,5,10.200000000000001
2009,3,21,14,30,100,818,597,2,-22,52.63,0.12256000190973282,0,0.308,181,47.42,5,10.200000000000001
2009,3,21,15,30,88,835,478,1,-16,62.13,0.12256000190973282,1,0.325,191,53.35,4,10.200000000000001
2009,3,21,16,30,48,731,265,7,-9,72.74,0.12256000190973282,1,0.338,187,62.050000000000004,3,10.200000000000001
2009,3,21,17,30,37,61,44,7,-1,83.91,0.12256000190973282,2,0.34800000000000003,181,72.05,2,10.200000000000001
2009,3,21,18,30,0,0,0,4,1,95.25,0.12256000190973282,2,0.361,183,75.72,1,10.200000000000001
2009,3,21,19,30,0,0,0,4,2,106.39,0.12132000178098679,2,0.377,187,76.93,1,10.200000000000001
2009,3,21,20,30,0,0,0,4,3,116.95,0.12132000178098679,2,0.398,196,77.99,1,10.200000000000001
2009,3,21,21,30,0,0,0,1,6,126.36,0.12132000178098679,2,0.423,207,84.54,0,10.200000000000001
2009,3,21,22,30,0,0,0,1,7,133.75,0.12132000178098679,3,0.447,216,85.95,0,10.200000000000001
2009,3,21,23,30,0,0,0,,9,137.96,0.12132000178098679,3,0.46900000000000003,223,88.33,0,10.200000000000001
2009,3,22,0,30,0,0,0,,11,137.95000000000002,0.12132000178098679,3,0.49,228,91.81,0,10.200000000000001
2009,3,22,1,30,0,0,0,1,14,133.73,0.12132000178098679,3,0.511,233,95.32000000000001,0,10.200000000000001
2009,3,22,2,30,0,0,0,1,15,126.32000000000001,0.12132000178098679,3,0.529,239,97.67,0,10.200000000000001
2009,3,22,3,30,0,0,0,1,16,116.9,0.12132000178098679,3,0.549,244,98.92,0,10.200000000000001
2009,3,22,4,30,0,0,0,0,16,106.33,0.12132000178098679,3,0.577,250,98.97,0,10.200000000000001
2009,3,22,5,30,0,0,0,1,14,95.17,0.12132000178098679,3,0.621,255,96.43,0,10.200000000000001
2009,3,22,6,30,40,247,67,0,14,83.82000000000001,0.12132000178098679,2,0.683,255,95.31,0,10.200000000000001
2009,3,22,7,30,89,551,254,0,8,72.62,0.12132000178098679,2,0.761,250,84.49,2,10.200000000000001
2009,3,22,8,30,121,690,445,7,4,61.96,0.12132000178098679,2,0.853,251,75.57000000000001,4,10.200000000000001
2009,3,22,9,30,281,133,363,4,2,52.410000000000004,0.12132000178098679,2,0.9500000000000001,258,72.74,5,10.200000000000001
2009,3,22,10,30,282,30,303,4,0,44.85,0.12132000178098679,2,1.018,268,68.42,6,10.200000000000001
2009,3,22,11,30,130,0,130,4,-2,40.51,0.12132000178098679,2,1.028,273,65.57000000000001,7,10.100000000000001
2009,3,22,12,30,149,854,799,0,-3,40.5,0.12132000178098679,2,0.991,276,63.77,8,10.100000000000001
2009,3,22,13,30,318,63,363,2,0,44.81,0.12132000178098679,2,0.9460000000000001,280,66.24,8,10.100000000000001
2009,3,22,14,30,242,32,262,4,1,52.35,0.12132000178098679,2,0.907,288,67.49,8,10.100000000000001
2009,3,22,15,30,151,610,438,0,3,61.89,0.12132000178098679,2,0.852,299,71.99,7,10.100000000000001
2009,3,22,16,30,97,526,255,0,5,72.53,0.12132000178098679,2,0.774,308,74.48,6,10.100000000000001
2009,3,22,17,30,42,260,70,1,5,83.71000000000001,0.12132000178098679,3,0.679,317,76.44,5,10.100000000000001
2009,3,22,18,30,0,0,0,0,5,95.04,0.12132000178098679,3,0.5660000000000001,326,77.49,4,10.100000000000001
2009,3,22,19,30,0,0,0,0,4,106.17,0.12132000178098679,3,0.447,331,77.24,3,10.200000000000001
2009,3,22,20,30,0,0,0,0,6,116.71000000000001,0.12132000178098679,3,0.352,334,82.14,1,10.200000000000001
2009,3,22,21,30,0,0,0,0,5,126.08,0.12132000178098679,3,0.297,332,82.9,0,10.200000000000001
2009,3,22,22,30,0,0,0,0,2,133.42000000000002,0.12132000178098679,3,0.275,329,78.9,0,10.200000000000001
2009,3,22,23,30,0,0,0,,1,137.58,0.12132000178098679,3,0.27,329,76.7,0,10.200000000000001
2009,3,23,0,30,0,0,0,,-1,137.55,0.12132000178098679,3,0.269,329,75.05,0,10.200000000000001
2009,3,23,1,30,0,0,0,1,-2,133.34,0.12132000178098679,3,0.266,331,73.81,0,10.200000000000001
2009,3,23,2,30,0,0,0,1,0,125.96000000000001,0.12132000178098679,3,0.259,336,76.92,-1,10.200000000000001
2009,3,23,3,30,0,0,0,1,-3,116.56,0.12132000178098679,3,0.247,342,72.95,-1,10.200000000000001
2009,3,23,4,30,0,0,0,1,-5,106.0,0.12132000178098679,3,0.233,341,70.64,-1,10.200000000000001
2009,3,23,5,30,0,0,0,1,-7,94.85000000000001,0.12132000178098679,3,0.225,337,68.34,-1,10.200000000000001
2009,3,23,6,30,35,447,85,0,-9,83.5,0.12132000178098679,3,0.227,334,66.17,-1,10.200000000000001
2009,3,23,7,30,64,749,292,0,-17,72.29,0.12132000178098679,4,0.23900000000000002,335,56.43,0,10.200000000000001
2009,3,23,8,30,80,877,497,0,-19,61.620000000000005,0.12132000178098679,4,0.256,332,54.09,0,10.200000000000001
2009,3,23,9,30,91,941,670,0,-20,52.050000000000004,0.12132000178098679,4,0.275,328,53.51,0,10.200000000000001
2009,3,23,10,30,94,982,794,0,-22,44.46,0.12132000178098679,4,0.294,325,50.47,1,10.200000000000001
2009,3,23,11,30,97,994,858,0,-23,40.11,0.12132000178098679,4,0.312,322,48.14,2,10.100000000000001
2009,3,23,12,30,98,990,856,0,-22,40.12,0.12132000178098679,4,0.329,323,49.25,2,10.100000000000001
2009,3,23,13,30,103,957,786,0,-24,44.480000000000004,0.12132000178098679,4,0.343,327,46.68,3,10.100000000000001
2009,3,23,14,30,97,917,661,0,-24,52.08,0.12132000178098679,5,0.35000000000000003,333,47.01,3,10.100000000000001
2009,3,23,15,30,87,843,488,0,-21,61.65,0.12132000178098679,5,0.352,338,50.230000000000004,2,10.100000000000001
2009,3,23,16,30,69,708,284,0,-19,72.32000000000001,0.12132000178098679,5,0.34900000000000003,343,53.59,1,10.100000000000001
2009,3,23,17,30,37,398,82,0,-15,83.51,0.12132000178098679,5,0.34,346,57.730000000000004,0,10.200000000000001
2009,3,23,18,30,0,0,0,0,-15,94.84,0.12132000178098679,5,0.328,349,58.35,0,10.200000000000001
2009,3,23,19,30,0,0,0,1,-14,105.96000000000001,0.12132000178098679,5,0.319,354,58.7,0,10.200000000000001
2009,3,23,20,30,0,0,0,0,-14,116.46000000000001,0.12132000178098679,5,0.32,357,58.94,0,10.200000000000001
2009,3,23,21,30,0,0,0,1,-14,125.8,0.12132000178098679,4,0.326,358,59.63,0,10.200000000000001
2009,3,23,22,30,0,0,0,1,-10,133.09,0.12132000178098679,4,0.331,358,64.58,-1,10.200000000000001
2009,3,23,23,30,0,0,0,,-11,137.20000000000002,0.12132000178098679,5,0.328,180,63.9,-1,10.200000000000001
2009,3,24,0,30,0,0,0,,-11,137.15,0.12132000178098679,5,0.319,181,63.38,-1,10.200000000000001
2009,3,24,1,30,0,0,0,1,-11,132.95,0.12132000178098679,4,0.311,181,63.07,-1,10.200000000000001
2009,3,24,2,30,0,0,0,1,-8,125.59,0.12132000178098679,4,0.308,356,68.22,-2,10.200000000000001
2009,3,24,3,30,0,0,0,1,-7,116.22,0.12132000178098679,4,0.311,347,69.66,-2,10.200000000000001
2009,3,24,4,30,0,0,0,1,-5,105.68,0.12132000178098679,4,0.317,337,71.31,-2,10.200000000000001
2009,3,24,5,30,0,0,0,1,-7,94.54,0.12132000178098679,4,0.321,331,67.78,-1,10.200000000000001
2009,3,24,6,30,38,423,88,1,-9,83.19,0.12132000178098679,4,0.324,330,64.42,0,10.200000000000001
2009,3,24,7,30,67,728,293,0,-9,71.97,0.12132000178098679,4,0.326,335,64.52,0,10.200000000000001
2009,3,24,8,30,84,861,498,0,-9,61.28,0.12132000178098679,5,0.328,342,64.88,0,10.200000000000001
2009,3,24,9,30,94,930,671,0,-11,51.68,0.12132000178098679,4,0.333,347,61.34,1,10.200000000000001
2009,3,24,10,30,100,966,794,0,-16,44.07,0.12132000178098679,4,0.34500000000000003,350,54.68,3,10.200000000000001
2009,3,24,11,30,102,981,857,0,-17,39.71,0.12132000178098679,4,0.367,351,52.18,4,10.200000000000001
2009,3,24,12,30,102,979,855,0,-19,39.74,0.12132000178098679,3,0.406,352,50.050000000000004,5,10.200000000000001
2009,3,24,13,30,105,945,783,0,-16,44.160000000000004,0.12132000178098679,3,0.46,353,52.26,5,10.200000000000001
2009,3,24,14,30,97,905,657,0,-17,51.800000000000004,0.12132000178098679,2,0.518,354,51.25,6,10.200000000000001
2009,3,24,15,30,86,831,484,0,-11,61.42,0.12132000178098679,2,0.558,357,57.64,5,10.200000000000001
2009,3,24,16,30,66,708,284,0,-5,72.10000000000001,0.12132000178098679,2,0.5690000000000001,181,64.74,4,10.200000000000001
2009,3,24,17,30,36,410,84,0,0,83.31,0.12132000178098679,2,0.561,186,72.81,3,10.200000000000001
2009,3,24,18,30,0,0,0,0,2,94.64,0.12132000178098679,2,0.546,190,76.14,2,10.200000000000001
2009,3,24,19,30,0,0,0,0,2,105.74000000000001,0.12132000178098679,3,0.529,191,75.63,2,10.200000000000001
2009,3,24,20,30,0,0,0,0,5,116.22,0.12132000178098679,2,0.517,193,80.58,1,10.200000000000001
2009,3,24,21,30,0,0,0,0,8,125.51,0.12132000178098679,2,0.518,196,86.31,0,10.200000000000001
2009,3,24,22,30,0,0,0,0,8,132.76,0.12132000178098679,2,0.528,193,86.75,0,10.200000000000001
2009,3,24,23,30,0,0,0,,8,136.82,0.12132000178098679,2,0.534,187,87.49,0,10.200000000000001
2009,3,25,0,30,0,0,0,,9,136.74,0.12132000178098679,2,0.534,185,88.21000000000001,0,10.200000000000001
2009,3,25,1,30,0,0,0,1,10,132.56,0.12132000178098679,2,0.531,191,89.17,0,10.200000000000001
2009,3,25,2,30,0,0,0,1,10,125.22,0.12132000178098679,2,0.527,199,90.3,0,10.200000000000001
2009,3,25,3,30,0,0,0,1,11,115.87,0.12132000178098679,2,0.524,203,91.18,0,10.200000000000001
2009,3,25,4,30,0,0,0,1,11,105.35000000000001,0.12132000178098679,2,0.519,207,91.29,0,10.200000000000001
2009,3,25,5,30,0,0,0,1,11,94.22,0.12132000178098679,2,0.513,210,90.78,0,10.200000000000001
2009,3,25,6,30,38,413,90,0,8,82.87,0.12132000178098679,1,0.504,207,85.49,1,10.200000000000001
2009,3,25,7,30,67,717,293,0,1,71.65,0.12132000178098679,1,0.491,210,73.3,3,10.200000000000001
2009,3,25,8,30,85,846,496,0,-7,60.94,0.12132000178098679,1,0.47600000000000003,227,63.14,4,10.200000000000001
2009,3,25,9,30,97,912,667,1,-10,51.32,0.12132000178098679,1,0.465,232,58.800000000000004,5,10.200000000000001
2009,3,25,10,30,102,951,790,0,-13,43.68,0.12132000178098679,0,0.468,238,55.17,6,10.200000000000001
2009,3,25,11,30,108,961,852,1,-16,39.31,0.12132000178098679,0,0.481,250,51.22,7,10.200000000000001
2009,3,25,12,30,112,952,849,1,-17,39.37,0.12132000178098679,0,0.495,313,50.370000000000005,7,10.200000000000001
2009,3,25,13,30,265,490,619,7,-15,43.83,0.12132000178098679,0,0.508,191,52.15,7,10.200000000000001
2009,3,25,14,30,116,862,653,1,-12,51.53,0.12132000178098679,1,0.519,203,55.32,7,10.200000000000001
2009,3,25,15,30,102,788,482,1,-7,61.18,0.12132000178098679,1,0.523,209,61.49,6,10.200000000000001
2009,3,25,16,30,105,346,213,8,-1,71.89,0.12132000178098679,1,0.516,209,68.41,5,10.100000000000001
2009,3,25,17,30,42,343,83,0,4,83.11,0.12132000178098679,1,0.507,207,76.49,4,10.100000000000001
2009,3,25,18,30,0,0,0,0,9,94.43,0.12132000178098679,2,0.508,208,85.33,2,10.100000000000001
2009,3,25,19,30,0,0,0,4,9,105.53,0.12132000178098679,2,0.524,207,84.84,2,10.100000000000001
2009,3,25,20,30,0,0,0,7,9,115.98,0.12132000178098679,2,0.5650000000000001,202,85.06,2,10.100000000000001
2009,3,25,21,30,0,0,0,4,10,125.23,0.12132000178098679,2,0.637,201,86.94,2,10.100000000000001
2009,3,25,22,30,0,0,0,1,15,132.42000000000002,0.12132000178098679,2,0.737,205,96.51,1,10.100000000000001
2009,3,25,23,30,0,0,0,,17,136.44,0.12132000178098679,2,0.873,211,99.45,1,10.100000000000001
2009,3,26,0,30,0,0,0,,18,136.35,0.12132000178098679,2,1.059,212,100.0,1,10.100000000000001
2009,3,26,1,30,0,0,0,7,18,132.17000000000002,0.12132000178098679,2,1.299,209,100.0,1,10.100000000000001
2009,3,26,2,30,0,0,0,7,18,124.86,0.12132000178098679,2,1.552,206,98.36,2,10.100000000000001
